instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,25501658.708008,25501658.708008,25501658.708008,25771463.925943,25779856.371698,25779856.371698,0.000003,1.756003,124.260003,124.280003,4510,41941,300.000000,0,0,0,CBC,1
1,None,4,25501918.946608,25501918.946608,25501918.946608,25770368.137131,25780113.087080,25780113.087080,0.000003,1.088003,212.424003,212.440003,7827,75998,300.000000,0,0,0,CBC,1
2,None,4,25501379.203523,25501379.203523,25501379.203523,25762093.700236,25779542.898799,25779542.898799,0.000004,1.672004,233.156004,233.172004,9006,75535,300.000000,0,0,0,CBC,1
3,None,4,25493968.526481,25493968.526481,25493968.526481,25755857.717592,25757544.812260,25772109.627641,0.000002,2.052002,300.020002,300.040002,10343,95971,300.000000,0,0,0,CBC,1
4,None,4,25497053.516640,25497053.516640,25497053.516640,25766842.323285,25775263.411880,25775263.411880,0.000004,1.896004,258.112004,258.132004,8824,90165,300.000000,0,0,0,CBC,1
5,None,4,25496870.090035,25496870.090035,25496870.090035,25767259.782573,25767259.782573,25775073.733291,0.000003,1.464003,300.020003,300.036003,10154,104959,300.000000,0,0,0,CBC,1
6,None,4,25503529.758972,25503529.758972,25503529.758972,25774044.699410,25781694.745446,25781694.745446,0.000003,1.460003,216.928003,216.948003,7988,78820,300.000000,0,0,0,CBC,1
7,None,4,25501786.588800,25501786.588800,25501786.588800,25772582.614611,25780000.988248,25780000.988248,0.000002,1.116002,218.460002,218.476002,8327,84957,300.000000,0,0,0,CBC,1
8,None,4,25504074.210626,25504074.210626,25504074.210626,25773912.248201,25782352.587430,25782352.587430,0.000003,1.596003,208.784003,208.804003,6559,72913,300.000000,0,0,0,CBC,1
9,None,4,25503781.695916,25503781.695916,25503781.695916,25767946.291874,25781808.458171,25781808.458171,0.000004,2.336004,268.304004,268.324004,9958,89804,300.000000,0,0,0,CBC,1
10,None,4,25499100.468177,25499100.468177,25499100.468177,25764438.827176,25777412.760136,25777412.760136,0.000003,1.044003,237.492003,237.512003,9038,84271,300.000000,0,0,0,CBC,1
