instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.724707,1.072707,0.724707,300.040707,12544,201575,300.000000,4,8,910,CBC,1
1,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.140747,0.536747,0.140747,300.032747,12068,173355,300.000000,4,6,0,CBC,1
2,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.140507,0.456507,0.140507,300.024507,12004,173598,300.000000,4,6,0,CBC,1
3,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.141865,0.461865,0.141865,300.025865,12410,184441,300.000000,4,6,0,CBC,1
4,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.140805,0.460805,0.140805,300.008805,10083,129168,300.000000,4,6,0,CBC,1
5,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.141283,0.457283,0.141283,300.041283,12226,175115,300.000000,4,6,0,CBC,1
6,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.152543,0.464543,0.152543,300.016543,11991,165593,300.000000,4,6,0,CBC,1
7,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.150293,0.486293,0.150293,300.026293,12147,197055,300.000000,4,6,0,CBC,1
8,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.152304,0.476304,0.152304,300.020304,11998,165305,300.000000,4,6,0,CBC,1
9,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.153600,0.473600,0.153600,300.017600,12061,175976,300.000000,4,6,0,CBC,1
10,Old,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.144666,0.560666,0.144666,300.012666,11729,181112,300.000000,4,6,0,CBC,1
