instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3089.000000,3089.000000,3089.000000,0.599247,0.643247,0.647247,0.647247,0,104,300.000000,6,7,30,CBC,1
1,New,4,2841.491838,2857.350000,2857.350000,3093.999567,3094.000000,3094.000000,0.053839,0.085839,0.085839,0.089839,1,78,300.000000,7,2,30,CBC,1
2,New,4,2826.748207,2842.316667,2841.102413,3077.000000,3077.000000,3077.000000,0.051141,0.087141,0.087141,0.087141,0,79,300.000000,6,2,30,CBC,1
3,New,4,2837.491838,2853.366667,2853.366667,3093.000000,3093.000000,3093.000000,0.060198,0.140198,0.140198,0.140198,0,163,300.000000,6,3,30,CBC,1
4,New,4,2846.883295,2862.350000,2862.350000,3097.958662,3099.000000,3099.000000,0.074775,0.102775,0.110775,0.110775,6,91,300.000000,6,5,30,CBC,1
5,New,4,2836.891838,2852.800000,2852.800000,3085.999996,3086.000000,3086.000000,0.076858,0.140858,0.144858,0.148858,1,147,300.000000,6,6,30,CBC,1
6,New,4,2842.456751,2858.333333,2858.333333,3090.999211,3091.000000,3091.000000,0.075435,0.115435,0.123435,0.127435,3,105,300.000000,6,5,30,CBC,1
7,New,4,2815.509382,2831.350000,2831.350000,3070.000000,3070.000000,3070.000000,0.050843,0.130843,0.130843,0.130843,0,198,300.000000,7,2,30,CBC,1
8,New,4,2842.317925,2858.350000,2858.350000,3092.000000,3092.000000,3092.000000,0.096285,0.120285,0.120285,0.120285,0,55,300.000000,7,6,30,CBC,1
9,New,4,2838.774294,2854.316667,2853.088437,3088.000000,3088.000000,3088.000000,0.049223,0.089223,0.093223,0.093223,0,82,300.000000,6,2,30,CBC,1
10,New,4,2846.700381,2862.316667,2862.316667,3087.391159,3091.000000,3091.000000,0.067373,0.227373,0.243373,0.243373,12,481,300.000000,7,4,30,CBC,1
