instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,20146.761297,20146.761297,20146.761297,20725.466667,21166.000000,21166.000000,0.000002,0.048002,0.876002,0.876002,219,959,300.000000,0,0,0,CBC,1
1,None,4,12462.624473,12462.624473,12462.624473,17862.000000,17862.000000,17862.000000,0.000002,0.016002,0.032002,0.032002,7,21,300.000000,0,0,0,CBC,1
2,None,4,12363.989268,12363.989268,12363.989268,17862.000000,17862.000000,17862.000000,0.000001,0.020001,0.084001,0.084001,28,54,300.000000,0,0,0,CBC,1
3,None,4,13844.342746,13844.342746,13844.342746,24410.000000,24410.000000,24410.000000,0.000002,0.012002,0.056002,0.056002,23,39,300.000000,0,0,0,CBC,1
4,None,4,13275.462963,13275.462963,13275.462963,20310.000000,20310.000000,20310.000000,0.000002,0.020002,0.044002,0.048002,15,34,300.000000,0,0,0,CBC,1
5,None,4,13236.471665,13236.471665,13236.471665,21166.000000,21166.000000,21166.000000,0.000002,0.012002,0.016002,0.016002,0,17,300.000000,0,0,0,CBC,1
6,None,4,18827.130282,18827.130282,18827.130282,35446.000000,35446.000000,35446.000000,0.000002,0.016002,0.148002,0.148002,70,126,300.000000,0,0,0,CBC,1
7,None,4,12297.949169,12297.949169,12297.949169,17862.000000,17862.000000,17862.000000,0.000003,0.020003,0.064003,0.064003,19,65,300.000000,0,0,0,CBC,1
8,None,4,15477.766510,15477.766510,15477.766510,17862.000000,17862.000000,17862.000000,0.000002,0.020002,0.072002,0.072002,11,49,300.000000,0,0,0,CBC,1
9,None,4,12116.505837,12116.505837,12116.505837,17862.000000,17862.000000,17862.000000,0.000002,0.012002,0.012002,0.016002,0,7,300.000000,0,0,0,CBC,1
