instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,12.030303,13.454545,13.454545,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,187.342630,189.738630,187.342630,300.014630,3708,125166,300.000000,68,67,330,CBC,1
1,Old,64,12.242424,13.666667,13.666667,34.969696,34.969696,100000000000000007629769841091887003294964970946560.000000,10.059568,10.827568,10.059568,300.031568,20162,607535,300.000000,68,1,0,CBC,1
2,Old,64,12.212121,13.606061,13.606061,34.990753,35.000000,35.000000,21.949481,23.337481,25.721481,25.729481,62,3412,300.000000,68,8,0,CBC,1
3,Old,64,12.181818,13.545455,13.545455,33.000000,33.000000,33.000000,13.189491,14.121491,31.473491,31.477491,680,19668,300.000000,68,3,0,CBC,1
4,Old,64,12.363636,13.848485,13.582636,34.480524,34.480524,100000000000000007629769841091887003294964970946560.000000,8.516976,11.160976,8.516976,300.176976,11679,492947,300.000000,68,2,0,CBC,1
5,Old,64,12.303030,13.727273,13.727273,32.000000,32.000000,100000000000000007629769841091887003294964970946560.000000,12.751719,15.323719,12.751719,300.019719,16128,383327,300.000000,68,24,0,CBC,1
6,Old,64,12.181818,13.575758,13.157973,32.000000,32.000000,32.000000,8.388473,10.720473,24.252473,24.264473,567,16633,300.000000,68,28,0,CBC,1
7,Old,64,12.060606,13.484848,13.484848,32.994868,33.023198,100000000000000007629769841091887003294964970946560.000000,12.817841,18.529841,12.817841,300.041841,12427,510053,300.000000,68,2,0,CBC,1
8,Old,64,12.212121,13.909091,13.797814,34.030303,34.030303,37.000000,5.416896,6.272896,300.060896,300.068896,11850,471277,300.000000,68,23,0,CBC,1
9,Old,64,12.151515,13.575758,13.575758,33.070749,34.000000,34.000000,17.726688,24.202688,95.938688,95.954688,5047,88457,300.000000,68,6,0,CBC,1
10,Old,64,12.242424,13.606061,13.606061,32.113634,32.113634,34.000000,11.579200,12.959200,300.051200,300.059200,14556,584601,300.000000,68,2,0,CBC,1
