instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,212040.357143,212040.357143,212040.357143,212040.357143,212040.357883,212040.500000,0.000002,0.148002,300.268002,300.272002,82406,98537,300.000000,0,0,0,CBC,1
1,None,64,212040.357143,212040.357143,212040.357143,212040.357143,212040.357950,212041.000000,0.000002,0.068002,300.220002,300.220002,83417,94686,300.000000,0,0,0,CBC,1
2,None,64,212039.773810,212039.773810,212039.773810,212039.809524,212039.842446,212040.000000,0.000003,0.036003,300.428003,300.428003,75058,135212,300.000000,0,0,0,CBC,1
3,None,64,212039.452381,212039.452381,212039.452381,212039.452381,212039.500000,212039.500000,0.000002,0.076002,74.688002,74.688002,18300,23519,300.000000,0,0,0,CBC,1
4,None,64,212040.238095,212040.238095,212040.238095,212040.238095,212040.245007,212041.000000,0.000003,0.100003,300.564003,300.568003,78433,95392,300.000000,0,0,0,CBC,1
5,None,64,212039.297619,212039.297619,212039.297619,212039.380952,212039.445276,212040.000000,0.000002,0.204002,300.488002,300.496002,77450,88198,300.000000,0,0,0,CBC,1
6,None,64,212039.880952,212039.880952,212039.880952,212039.880952,212039.884270,212040.000000,0.000003,0.144003,300.480003,300.484003,82082,99077,300.000000,0,0,0,CBC,1
7,None,64,212039.821429,212039.821429,212039.821429,212039.880952,212039.905576,212040.000000,0.000003,0.076003,300.376003,300.380003,71534,132036,300.000000,0,0,0,CBC,1
8,None,64,212039.261905,212039.261905,212039.261905,212039.261905,212039.298527,212039.500000,0.000002,0.108002,300.440002,300.444002,70653,101038,300.000000,0,0,0,CBC,1
9,None,64,212040.000000,212040.000000,212040.000000,212040.000000,212040.000000,212040.000000,0.000002,0.192002,7.208002,7.212002,1770,2045,300.000000,0,0,0,CBC,1
10,None,64,212039.095238,212039.095238,212039.095238,212039.095238,212039.105342,212040.000000,0.000003,0.032003,300.520003,300.520003,71894,115973,300.000000,0,0,0,CBC,1
