instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12907.779167,13557.342500,13490.127480,15655.217189,15655.217189,100000000000000007629769841091887003294964970946560.000000,30.403512,32.671512,30.403512,300.007512,3731,128416,300.000000,4,48,100,CBC,1
1,Farkas,4,12911.070833,13560.300833,13492.687781,15675.303270,15675.303270,100000000000000007629769841091887003294964970946560.000000,0.269825,2.565825,0.269825,300.021825,4844,141659,300.000000,4,48,0,CBC,1
2,Farkas,4,12908.362500,13559.675833,13490.570623,15724.918175,15724.918175,100000000000000007629769841091887003294964970946560.000000,0.270813,3.046813,0.270813,300.062813,4715,135818,300.000000,4,48,0,CBC,1
3,Farkas,4,12910.779167,13559.134167,13491.598388,15693.078929,15693.078929,16038.692681,0.268265,2.952265,300.004265,300.012265,4017,126054,300.000000,4,48,0,CBC,1
4,Farkas,4,12907.645833,13558.084167,13488.942221,15665.108740,15665.108740,100000000000000007629769841091887003294964970946560.000000,0.263930,2.287930,0.263930,300.011930,4258,121546,300.000000,4,48,0,CBC,1
5,Farkas,4,12908.570833,13557.342500,13492.205109,15807.158497,15807.158497,16035.692681,0.260514,2.444514,300.072514,300.080514,4974,145785,300.000000,4,48,0,CBC,1
6,Farkas,4,12907.395833,13557.959167,13491.309542,15677.382174,15677.382174,100000000000000007629769841091887003294964970946560.000000,0.271604,3.039604,0.271604,300.111604,5185,178348,300.000000,4,48,0,CBC,1
7,Farkas,4,12907.487500,13557.550833,13489.018381,15680.194939,15680.194939,100000000000000007629769841091887003294964970946560.000000,0.262701,3.430701,0.262701,300.026701,5126,112700,300.000000,4,48,0,CBC,1
8,Farkas,4,12906.779167,13557.050833,13489.746598,15831.852497,15831.852497,100000000000000007629769841091887003294964970946560.000000,0.267824,3.283824,0.267824,300.103824,4589,141155,300.000000,4,48,0,CBC,1
9,Farkas,4,12906.779167,13556.342500,13488.481523,15679.322212,15679.322212,100000000000000007629769841091887003294964970946560.000000,0.267896,2.395896,0.267896,300.067896,4200,147959,300.000000,4,48,0,CBC,1
10,Farkas,4,12911.695833,13562.842500,13495.268076,15653.533945,15653.533945,100000000000000007629769841091887003294964970946560.000000,0.275722,2.571722,0.275722,300.023722,4238,155840,300.000000,4,48,0,CBC,1
