instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,103.403157,103.403157,103.403157,110.917480,113.622759,100000000000000007629769841091887003294964970946560.000000,0.000026,1.660026,0.000026,300.032026,18471,243925,300.000000,0,0,0,CBC,1
1,None,256,112.633496,112.633496,112.633496,135.560301,144.000000,144.000000,0.000003,0.608003,16.476003,16.484003,1586,8699,300.000000,0,0,0,CBC,1
2,None,256,112.800416,112.800416,112.800416,131.794793,134.307983,100000000000000007629769841091887003294964970946560.000000,0.000003,1.516003,0.000003,300.028003,13904,207708,300.000000,0,0,0,CBC,1
3,None,256,110.757762,110.757762,110.757762,126.610076,131.501869,100000000000000007629769841091887003294964970946560.000000,0.000003,1.172003,0.000003,300.024003,17816,185270,300.000000,0,0,0,CBC,1
4,None,256,103.391549,103.391549,103.391549,111.749685,113.725488,100000000000000007629769841091887003294964970946560.000000,0.000003,1.392003,0.000003,300.024003,12399,237085,300.000000,0,0,0,CBC,1
5,None,256,106.626960,106.626960,106.626960,114.942539,118.537528,100000000000000007629769841091887003294964970946560.000000,0.000003,1.752003,0.000003,300.036003,13423,218894,300.000000,0,0,0,CBC,1
6,None,256,107.890926,107.890926,107.890926,124.281131,127.157784,100000000000000007629769841091887003294964970946560.000000,0.000003,1.408003,0.000003,300.032003,16680,255746,300.000000,0,0,0,CBC,1
7,None,256,106.906853,106.906853,106.906853,119.794183,124.000000,124.000000,0.000002,1.232002,83.240002,83.260002,5110,85045,300.000000,0,0,0,CBC,1
8,None,256,106.385399,106.385399,106.385399,118.551533,123.000000,123.000000,0.000002,1.320002,28.300002,28.324002,1188,24206,300.000000,0,0,0,CBC,1
9,None,256,103.433226,103.433226,103.433226,113.668106,118.678476,120.000000,0.000003,1.472003,300.044003,300.068003,19403,219268,300.000000,0,0,0,CBC,1
