instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,511.617840,511.617840,511.617840,567.619388,568.100700,568.100700,0.000034,0.048034,0.064034,0.068034,2,28,300.000000,0,0,0,CBC,1
1,None,256,496.799673,496.799673,496.799673,566.591118,567.072430,567.072430,0.000034,0.016034,0.040034,0.044034,2,29,300.000000,0,0,0,CBC,1
2,None,256,515.067678,515.067678,515.067678,575.086979,575.570880,575.570880,0.000035,0.036035,0.064035,0.068035,2,28,300.000000,0,0,0,CBC,1
3,None,256,514.393091,514.393091,514.393091,595.756274,595.756280,595.756280,0.000033,0.068033,0.080033,0.084033,0,45,300.000000,0,0,0,CBC,1
4,None,256,514.015659,514.015659,514.015659,575.982817,575.982820,575.982820,0.000033,0.056033,0.072033,0.072033,0,26,300.000000,0,0,0,CBC,1
5,None,256,511.887683,511.887683,511.887683,575.957061,575.982820,575.982820,0.000034,0.024034,0.032034,0.032034,2,44,300.000000,0,0,0,CBC,1
6,None,256,514.364175,514.364175,514.364175,567.619388,568.100700,568.100700,0.000002,0.008002,0.012002,0.016002,2,25,300.000000,0,0,0,CBC,1
7,None,256,518.421164,518.421164,518.421164,589.416890,589.416890,589.416890,0.000002,0.012002,0.016002,0.016002,0,27,300.000000,0,0,0,CBC,1
8,None,256,511.617840,511.617840,511.617840,574.639168,575.120480,575.120480,0.000002,0.004002,0.008002,0.008002,2,24,300.000000,0,0,0,CBC,1
9,None,256,506.121926,506.121926,506.121926,568.100699,568.100700,568.100700,0.000002,0.008002,0.012002,0.012002,0,25,300.000000,0,0,0,CBC,1
10,None,256,511.617840,511.617840,511.617840,567.619388,568.100700,568.100700,0.000003,0.008003,0.016003,0.016003,2,27,300.000000,0,0,0,CBC,1
