instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,185.000000,185.000000,185.000000,309.110132,375.048263,100000000000000007629769841091887003294964970946560.000000,0.000004,2.048004,0.000004,300.024004,30655,160364,300.000000,0,0,0,CBC,1
1,None,4,185.000000,185.000000,185.000000,301.289149,392.404193,100000000000000007629769841091887003294964970946560.000000,0.000003,2.584003,0.000003,300.032003,34487,175085,300.000000,0,0,0,CBC,1
2,None,4,185.000000,185.000000,185.000000,307.281424,394.697569,100000000000000007629769841091887003294964970946560.000000,0.000003,0.796003,0.000003,300.028003,29962,163082,300.000000,0,0,0,CBC,1
3,None,4,185.000000,185.000000,185.000000,304.889034,407.888945,100000000000000007629769841091887003294964970946560.000000,0.000003,0.780003,0.000003,300.028003,30621,151407,300.000000,0,0,0,CBC,1
4,None,4,185.000000,185.000000,185.000000,311.091619,373.003000,100000000000000007629769841091887003294964970946560.000000,0.000004,2.532004,0.000004,300.028004,29435,143649,300.000000,0,0,0,CBC,1
5,None,4,185.000000,185.000000,185.000000,319.164684,390.483054,100000000000000007629769841091887003294964970946560.000000,0.000002,0.784002,0.000002,300.024002,28977,158293,300.000000,0,0,0,CBC,1
6,None,4,185.000000,185.000000,185.000000,312.275989,391.009058,100000000000000007629769841091887003294964970946560.000000,0.000003,1.444003,0.000003,300.028003,31441,158617,300.000000,0,0,0,CBC,1
7,None,4,185.000000,185.000000,185.000000,314.831990,372.913786,100000000000000007629769841091887003294964970946560.000000,0.000003,2.408003,0.000003,300.028003,28089,154196,300.000000,0,0,0,CBC,1
8,None,4,187.000000,187.000000,187.000000,316.268651,368.692179,100000000000000007629769841091887003294964970946560.000000,0.000004,1.764004,0.000004,300.036004,28137,133018,300.000000,0,0,0,CBC,1
9,None,4,185.000000,185.000000,185.000000,308.958203,374.000000,100000000000000007629769841091887003294964970946560.000000,0.000006,1.776006,0.000006,300.032006,26944,144957,300.000000,0,0,0,CBC,1
10,None,4,185.000000,185.000000,185.000000,311.026090,383.278882,100000000000000007629769841091887003294964970946560.000000,0.000004,2.172004,0.000004,300.036004,33660,161110,300.000000,0,0,0,CBC,1
