instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,14274.102667,14274.102667,14274.102667,15703.988152,16029.692681,16029.692681,0.000002,1.760002,134.048002,134.052002,2304,72877,300.000000,0,0,0,CBC,1
1,None,256,14274.102667,14274.102667,14274.102667,15686.129220,15690.127288,16029.692681,0.000003,1.604003,300.084003,300.088003,5114,162111,300.000000,0,0,0,CBC,1
2,None,256,14297.182073,14297.182073,14297.182073,16000.574437,16029.692681,16029.692681,0.000003,1.360003,1.640003,1.644003,9,971,300.000000,0,0,0,CBC,1
3,None,256,14276.113552,14276.113552,14276.113552,15660.288310,15663.315282,100000000000000007629769841091887003294964970946560.000000,0.000002,2.800002,0.000002,300.012002,3459,142689,300.000000,0,0,0,CBC,1
4,None,256,14307.246163,14307.246163,14307.246163,15704.437003,16029.692681,16029.692681,0.000002,1.656002,37.744002,37.752002,652,21907,300.000000,0,0,0,CBC,1
5,None,256,14273.828337,14273.828337,14273.828337,15694.294483,15782.021650,16029.692681,0.000003,1.724003,300.052003,300.060003,3945,150297,300.000000,0,0,0,CBC,1
6,None,256,14157.555816,14157.555816,14157.555816,15422.702852,15603.805361,15840.032681,0.000002,0.960002,300.004002,300.012002,7293,176147,300.000000,0,0,0,CBC,1
7,None,256,14298.729364,14298.729364,14298.729364,15702.985138,16029.692681,16029.692681,0.000003,1.444003,218.032003,218.036003,4094,118499,300.000000,0,0,0,CBC,1
8,None,256,14274.102667,14274.102667,14274.102667,15765.580698,16029.692681,16029.692681,0.000003,1.768003,4.112003,4.116003,61,2606,300.000000,0,0,0,CBC,1
9,None,256,14267.603743,14267.603743,14267.603743,15695.103586,16029.692681,16029.692681,0.000002,1.728002,32.188002,32.196002,826,22535,300.000000,0,0,0,CBC,1
10,None,256,14315.737703,14315.737703,14315.737703,15723.623246,15810.310164,16029.692681,0.000002,1.372002,300.012002,300.016002,4609,166584,300.000000,0,0,0,CBC,1
