instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,39794.745138,39918.291740,39913.342193,47233.169090,47482.814615,100000000000000007629769841091887003294964970946560.000000,80.155301,86.051301,80.155301,300.031301,5863,31499,300.000000,4,120,1250,CBC,1
1,Old,4,31553.152802,31554.038926,31554.038926,40883.644399,40988.432466,100000000000000007629769841091887003294964970946560.000000,4.640476,11.596476,4.640476,300.060476,7489,59961,300.000000,4,22,0,CBC,1
2,Old,4,32872.473177,33032.660450,33032.660450,40191.779195,40206.028018,100000000000000007629769841091887003294964970946560.000000,57.191651,65.063651,57.191651,300.023651,5517,36661,300.000000,4,248,0,CBC,1
3,Old,4,35125.418872,35278.671546,35234.778172,42170.453067,42334.662693,100000000000000007629769841091887003294964970946560.000000,8.886509,16.354509,8.886509,300.026509,6503,52629,300.000000,4,189,0,CBC,1
4,Old,4,34586.857032,34587.669449,34587.153708,40377.967970,40522.856206,100000000000000007629769841091887003294964970946560.000000,27.754477,34.514477,27.754477,300.030477,7098,60040,300.000000,4,231,0,CBC,1
5,Old,4,32451.292488,32615.109172,32615.109172,38136.110352,38145.995717,100000000000000007629769841091887003294964970946560.000000,5.899316,13.267316,5.899316,300.035316,7391,58637,300.000000,4,100,0,CBC,1
6,Old,4,27189.792813,27309.714017,27309.714017,32929.607782,33175.375509,100000000000000007629769841091887003294964970946560.000000,10.224724,16.956724,10.224724,300.052724,7041,52277,300.000000,4,151,0,CBC,1
7,Old,4,36188.957089,36328.199196,36220.433326,44702.569817,44750.586202,100000000000000007629769841091887003294964970946560.000000,5.619987,12.399987,5.619987,300.027987,6430,50884,300.000000,4,146,0,CBC,1
8,Old,4,37335.011940,37490.508025,37490.508025,43558.028507,43582.800394,100000000000000007629769841091887003294964970946560.000000,10.704473,17.992473,10.704473,300.028473,5991,41973,300.000000,4,192,0,CBC,1
9,Old,4,18155.362585,18360.656206,18360.656206,42069.622378,42110.360989,100000000000000007629769841091887003294964970946560.000000,3.565434,7.885434,3.565434,300.073434,11004,77716,300.000000,4,60,0,CBC,1
10,Old,4,37230.353687,37366.357184,37365.995865,43577.646262,43669.343055,100000000000000007629769841091887003294964970946560.000000,10.765974,18.813974,10.765974,300.017974,5860,37360,300.000000,4,85,0,CBC,1
