instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5845.337710,6640.653812,6667.022812,100000000000000007629769841091887003294964970946560.000000,779.922752,780.898752,779.922752,780.946752,0,401,300.000000,64,378,460,CBC,1
1,Old,64,5081.212475,5361.379401,5328.564821,6437.800170,6437.804983,100000000000000007629769841091887003294964970946560.000000,103.712269,107.372269,103.712269,300.012269,6515,76824,300.000000,64,151,0,CBC,1
2,Old,64,5496.494188,5730.577174,5605.230163,6668.167855,6693.250157,100000000000000007629769841091887003294964970946560.000000,300.638038,301.622038,300.638038,301.654038,0,351,300.000000,64,405,0,CBC,1
3,Old,64,4128.892734,4273.689290,4270.526160,5349.907586,5355.601922,100000000000000007629769841091887003294964970946560.000000,115.374395,119.810395,115.374395,300.030395,6003,60274,300.000000,64,330,0,CBC,1
4,Old,64,5365.197243,5742.155292,5705.503763,6638.134443,6650.169972,100000000000000007629769841091887003294964970946560.000000,301.431970,302.419970,301.431970,302.467970,0,453,300.000000,64,319,0,CBC,1
5,Old,64,4884.608784,5123.604547,5121.623453,6450.459780,6450.459780,100000000000000007629769841091887003294964970946560.000000,172.716012,176.180012,172.716012,300.008012,5261,48407,300.000000,64,350,0,CBC,1
6,Old,64,5265.176853,5496.738097,5470.865970,6446.966247,6447.083607,100000000000000007629769841091887003294964970946560.000000,174.588753,178.980753,174.588753,300.024753,3460,32529,300.000000,64,400,0,CBC,1
7,Old,64,4215.442322,4553.150146,4444.797749,5603.920993,5604.131851,100000000000000007629769841091887003294964970946560.000000,291.878017,296.854017,291.878017,300.046017,26,2278,300.000000,64,420,0,CBC,1
8,Old,64,5497.956905,5902.757035,5891.634676,6732.377943,6738.812987,100000000000000007629769841091887003294964970946560.000000,300.776407,301.776407,300.776407,301.832407,0,443,300.000000,64,412,0,CBC,1
9,Old,64,4824.322690,5216.259451,5162.745918,6240.740395,6240.952196,100000000000000007629769841091887003294964970946560.000000,212.575465,217.871465,212.575465,300.047465,2028,24708,300.000000,64,380,0,CBC,1
