instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8958422.785902,8966406.491520,8966406.491520,0.505253,0.573253,32.609253,32.609253,26426,45322,300.000000,5,2,100,CBC,1
1,Old,4,8959822.680184,8960056.239851,8959920.825704,8968665.188084,8973708.019200,8973708.019200,0.037764,0.105764,1.409764,1.409764,1426,2502,300.000000,5,2,0,CBC,1
2,Old,4,8959845.557069,8960302.377823,8959937.325264,8963324.256264,8973345.491520,8973345.491520,0.034519,0.074519,2.706519,2.706519,3044,4929,300.000000,5,1,0,CBC,1
3,Old,4,8951855.405633,8952274.888756,8952104.113468,8955996.817713,8966465.491520,8966465.491520,0.033498,0.073498,2.493498,2.493498,2724,4350,300.000000,5,2,0,CBC,1
4,Old,4,8951777.983058,8952054.126058,8952054.126058,8962654.814081,8966163.491520,8966163.491520,0.042210,0.106210,2.682210,2.682210,2528,4134,300.000000,5,6,0,CBC,1
5,Old,4,8951368.826464,8951802.092058,8951550.996691,8958700.505663,8965966.491520,8965966.491520,0.033320,0.101320,58.209320,58.213320,45064,91180,300.000000,5,2,0,CBC,1
6,Old,4,8944178.265198,8944634.840395,8944426.255445,8951662.312229,8961639.491520,8961639.491520,0.036719,0.124719,4.392719,4.392719,4516,6841,300.000000,5,3,0,CBC,1
7,Old,4,8944270.566785,8944726.210456,8944490.281756,8950570.326168,8958636.491520,8958636.491520,0.035295,0.067295,2.671295,2.671295,2812,4315,300.000000,5,3,0,CBC,1
8,Old,4,8937598.949372,8938054.652070,8937818.650453,8941706.329181,8952902.491520,8952902.491520,0.035421,0.055421,4.239421,4.239421,3800,6034,300.000000,5,3,0,CBC,1
9,Old,4,8951797.689559,8952253.601562,8951889.704438,8955939.382185,8967199.491520,8967199.491520,0.034697,0.058697,2.690697,2.690697,3000,4599,300.000000,5,1,0,CBC,1
10,Old,4,8951404.765752,8952234.196413,8951500.769097,8958372.726430,8964819.705380,8964819.705380,0.034846,0.098846,41.818846,41.818846,37300,66263,300.000000,5,1,0,CBC,1
