instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,95919464.000000,95919464.000000,95919464.000000,106862702.148318,106940226.000000,106940226.000000,0.000002,0.336002,0.644002,0.656002,14,401,300.000000,0,0,0,CBC,1
1,None,4,86581569.234754,86581569.234754,86581569.234754,93407902.579715,94734524.340278,94734524.340278,0.000003,0.388003,4.964003,4.980003,154,3026,300.000000,0,0,0,CBC,1
2,None,4,73782616.063087,73782616.063087,73782616.063087,76255555.694793,77366940.194444,77366940.194444,0.000002,0.160002,1.512002,1.524002,72,1034,300.000000,0,0,0,CBC,1
3,None,4,76277325.445017,76277325.445017,76277325.445017,79621066.487240,82298596.342593,82298596.342593,0.000002,0.148002,2.720002,2.728002,178,2158,300.000000,0,0,0,CBC,1
4,None,4,78167193.594611,78167193.594611,78167193.594611,81745015.893174,82267464.990196,82267464.990196,0.000002,0.164002,0.808002,0.820002,44,554,300.000000,0,0,0,CBC,1
5,None,4,71331407.613959,71331407.613959,71331407.613959,80556748.132665,80875367.142857,80875367.142857,0.000003,0.240003,0.780003,0.792003,28,568,300.000000,0,0,0,CBC,1
6,None,4,94712965.421584,94712965.421584,94712965.421584,104173050.259957,104859170.183333,104859170.183333,0.000003,0.188003,0.748003,0.760003,24,494,300.000000,0,0,0,CBC,1
7,None,4,86746062.933613,86746062.933613,86746062.933613,94629375.167235,95291150.500000,95291150.500000,0.000002,0.220002,2.704002,2.720002,92,1980,300.000000,0,0,0,CBC,1
8,None,4,80365621.718956,80365621.718956,80365621.718956,89680259.222379,90037383.916667,90037383.916667,0.000003,0.276003,1.456003,1.468003,40,974,300.000000,0,0,0,CBC,1
9,None,4,80959017.710886,80959017.710886,80959017.710886,86597988.172802,87140648.950000,87140648.950000,0.000003,0.232003,1.584003,1.600003,60,887,300.000000,0,0,0,CBC,1
10,None,4,91132826.682165,91132826.682165,91132826.682165,95943172.649841,96894969.250000,96894969.250000,0.000002,0.164002,1.624002,1.636002,68,1283,300.000000,0,0,0,CBC,1
