instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,141.886250,141.886250,141.886250,144.168970,144.582892,100000000000000007629769841091887003294964970946560.000000,0.000002,1.636002,0.000002,300.028002,10756,208849,300.000000,0,0,0,CBC,1
1,None,256,151.089583,151.089583,151.089583,155.080533,157.000000,157.000000,0.000002,0.460002,24.084002,24.096002,1311,18004,300.000000,0,0,0,CBC,1
2,None,256,147.267422,147.267422,147.267422,150.987990,153.000000,153.000000,0.000002,0.980002,270.668002,270.688002,13936,243884,300.000000,0,0,0,CBC,1
3,None,256,144.206563,144.206563,144.206563,145.827196,147.000000,147.000000,0.000003,0.264003,6.316003,6.324003,156,4126,300.000000,0,0,0,CBC,1
4,None,256,152.780247,152.780247,152.780247,159.619096,162.000000,162.000000,0.000002,0.816002,116.164002,116.180002,5514,104916,300.000000,0,0,0,CBC,1
5,None,256,139.733430,139.733430,139.733430,143.762451,146.000000,146.000000,0.000003,1.384003,21.140003,21.160003,1008,18231,300.000000,0,0,0,CBC,1
6,None,256,140.480714,140.480714,140.480714,144.323644,147.000000,147.000000,0.000002,1.376002,144.596002,144.620002,4814,104879,300.000000,0,0,0,CBC,1
7,None,256,138.461411,138.461411,138.461411,140.222111,143.000000,143.000000,0.000003,0.296003,59.488003,59.504003,2152,45913,300.000000,0,0,0,CBC,1
8,None,256,145.235694,145.235694,145.235694,148.915945,151.000000,151.000000,0.000003,1.536003,149.464003,149.484003,5986,152069,300.000000,0,0,0,CBC,1
9,None,256,148.632754,148.632754,148.632754,153.033460,155.645331,157.000000,0.000003,0.860003,300.032003,300.048003,15149,206518,300.000000,0,0,0,CBC,1
