instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,34.598395,34.598395,34.598395,52.205711,53.113179,100000000000000007629769841091887003294964970946560.000000,0.000003,1.876003,0.000003,300.028003,20135,95558,300.000000,0,0,0,CBC,1
1,None,256,30.935055,30.935055,30.935055,49.389307,50.787766,100000000000000007629769841091887003294964970946560.000000,0.000002,0.488002,0.000002,300.020002,17771,229006,300.000000,0,0,0,CBC,1
2,None,256,32.531485,32.531485,32.531485,54.781972,56.732984,100000000000000007629769841091887003294964970946560.000000,0.000002,0.200002,0.000002,300.024002,32520,164364,300.000000,0,0,0,CBC,1
3,None,256,31.261379,31.261379,31.261379,48.012840,50.686007,100000000000000007629769841091887003294964970946560.000000,0.000002,0.248002,0.000002,300.020002,31125,295311,300.000000,0,0,0,CBC,1
4,None,256,29.959315,29.959315,29.959315,45.424411,47.398377,52.000000,0.000002,0.144002,300.076002,300.084002,23141,256930,300.000000,0,0,0,CBC,1
5,None,256,32.906821,32.906821,32.906821,55.708080,56.282107,100000000000000007629769841091887003294964970946560.000000,0.000002,1.288002,0.000002,300.020002,20060,276246,300.000000,0,0,0,CBC,1
6,None,256,31.680652,31.680652,31.680652,56.007859,58.106397,100000000000000007629769841091887003294964970946560.000000,0.000003,0.900003,0.000003,300.032003,23902,266218,300.000000,0,0,0,CBC,1
7,None,256,31.383860,31.383860,31.383860,46.940923,48.929356,100000000000000007629769841091887003294964970946560.000000,0.000002,0.292002,0.000002,300.024002,29032,283273,300.000000,0,0,0,CBC,1
8,None,256,32.539822,32.539822,32.539822,52.576428,53.414756,100000000000000007629769841091887003294964970946560.000000,0.000002,1.136002,0.000002,300.028002,21433,200094,300.000000,0,0,0,CBC,1
9,None,256,30.892231,30.892231,30.892231,51.498197,54.048776,100000000000000007629769841091887003294964970946560.000000,0.000002,0.148002,0.000002,300.028002,31766,267172,300.000000,0,0,0,CBC,1
