instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1228533.333333,1230575.000000,100000000000000007629769841091887003294964970946560.000000,342.881137,343.993137,342.881137,344.121137,0,336,300.000000,4,276,1260,CBC,1
1,New,4,1202150.000000,1202900.000000,1202900.000000,1223199.907781,1223985.449375,100000000000000007629769841091887003294964970946560.000000,8.473711,9.697711,8.473711,300.041711,1747,39773,300.000000,13,1,2310,CBC,1
2,New,4,1203900.000000,1207500.000000,1203900.000000,1222120.731522,1222120.731522,100000000000000007629769841091887003294964970946560.000000,226.858062,228.442062,226.858062,300.054062,399,3505,300.000000,11,115,520,CBC,1
3,New,4,1199900.000000,1199900.000000,1199900.000000,1224199.009734,1224199.009734,100000000000000007629769841091887003294964970946560.000000,42.425650,46.393650,42.425650,300.069650,2175,34256,300.000000,5,30,2760,CBC,1
5,New,4,1201287.500000,1201937.500000,1201287.500000,1221099.793908,1221099.793908,1223100.000000,9.030613,11.130613,300.110613,300.134613,1281,45211,300.000000,8,2,660,CBC,1
6,New,4,1203900.000000,1207500.000000,1203900.000000,1223810.760614,1223810.760614,100000000000000007629769841091887003294964970946560.000000,171.294992,173.854992,171.294992,300.022992,876,5488,300.000000,15,56,1740,CBC,1
7,New,4,1201375.000000,1205400.000000,1202125.000000,1221349.936828,1221349.936828,1223100.000000,13.027227,13.983227,300.023227,300.051227,1625,52879,300.000000,7,2,1440,CBC,1
8,New,4,1190125.000000,1190125.000000,1190125.000000,1204099.999712,1204099.999712,1208100.000000,11.900018,13.780018,300.056018,300.088018,3016,19884,300.000000,14,2,2520,CBC,1
9,New,4,1200900.000000,1202200.000000,1201550.000000,1222949.912077,1222949.912077,1224500.000000,12.387891,13.755891,300.143891,300.175891,2365,53913,300.000000,16,3,2210,CBC,1
10,New,4,1205287.500000,1207537.500000,1205287.500000,1229099.657642,1229099.657642,1230600.000000,8.957880,11.349880,300.017880,300.049880,1929,62999,300.000000,6,2,1770,CBC,1
