instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.736341,1.080341,0.736341,300.020341,12555,201892,300.000000,4,8,910,CBC,1
1,New,4,431.000000,431.000000,431.000000,435.000000,435.000000,100000000000000007629769841091887003294964970946560.000000,1.695778,2.747778,1.695778,300.023778,7567,191297,300.000000,7,19,990,CBC,1
2,New,4,431.000000,431.000000,431.000000,433.500000,433.500000,100000000000000007629769841091887003294964970946560.000000,1.696200,2.364200,1.696200,300.012200,10288,184850,300.000000,7,17,1180,CBC,1
3,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,1.175351,1.531351,1.175351,300.031351,11023,166874,300.000000,6,13,890,CBC,1
4,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,1.008016,1.324016,1.008016,300.020016,12843,214766,300.000000,9,7,830,CBC,1
5,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,0.544109,0.872109,0.544109,300.012109,11550,185393,300.000000,5,4,840,CBC,1
6,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,1.162513,1.502513,1.162513,300.026513,13208,225450,300.000000,7,11,950,CBC,1
7,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,1.058727,1.406727,1.058727,300.046727,12855,224441,300.000000,6,12,980,CBC,1
8,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,1.331052,1.819052,1.331052,300.007052,9823,181431,300.000000,6,15,790,CBC,1
9,New,4,429.000000,429.000000,429.000000,431.000000,431.000000,100000000000000007629769841091887003294964970946560.000000,1.766604,2.130604,1.766604,300.038604,14055,189954,300.000000,7,20,920,CBC,1
