instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,8951799.928130,8964178.859559,8963712.367141,8964113.236338,8966406.491520,8966406.491520,20.200541,20.264541,37.124541,37.124541,5112,13961,300.000000,79,72,100,CBC,1
1,Farkas,64,8959822.680184,8972005.931226,8971174.383909,8971943.421864,8973708.019200,8973708.019200,0.481742,0.509742,3.757742,3.761742,1148,2451,300.000000,79,72,0,CBC,1
2,Farkas,64,8959845.557069,8970608.923533,8970410.821192,8971011.403481,8973345.491520,8973345.491520,0.481137,0.541137,24.005137,24.005137,8094,14052,300.000000,79,72,0,CBC,1
3,Farkas,64,8951855.405633,8964237.561226,8963769.425710,8964176.525799,8966465.491520,8966465.491520,0.482161,0.554161,9.422161,9.422161,3197,6042,300.000000,79,72,0,CBC,1
4,Farkas,64,8951777.983058,8963984.019559,8963448.245737,8963865.336223,8966163.491520,8966163.491520,0.474677,0.522677,14.238677,14.242677,4462,10547,300.000000,79,72,0,CBC,1
5,Farkas,64,8951368.826464,8963767.859559,8963276.691889,8963667.731546,8965966.491520,8965966.491520,0.473926,0.525926,14.313926,14.317926,4396,10847,300.000000,79,72,0,CBC,1
6,Farkas,64,8944178.265198,8959359.365272,8958889.690820,8959300.432845,8961639.491520,8961639.491520,0.474270,0.530270,29.882270,29.882270,8652,20943,300.000000,79,72,0,CBC,1
7,Farkas,64,8944270.566785,8956409.589500,8956230.084666,8956321.671999,8958636.491520,8958636.491520,0.472336,0.508336,13.304336,13.308336,4578,8782,300.000000,79,72,0,CBC,1
8,Farkas,64,8937598.949372,8950644.226054,8949504.523338,8950576.955524,8952902.491520,8952902.491520,0.471367,0.519367,13.731367,13.731367,4484,9459,300.000000,79,72,0,CBC,1
9,Farkas,64,8951797.689559,8964253.950844,8963751.607875,8964719.731569,8967199.491520,8967199.491520,0.481380,0.541380,48.741380,48.741380,14582,33768,300.000000,79,72,0,CBC,1
10,Farkas,64,8951404.765752,8962598.757004,8962155.092336,8962496.655370,8964819.705380,8964819.705380,0.481611,0.557611,35.413611,35.413611,11118,22058,300.000000,79,72,0,CBC,1
