instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3089.000000,3089.000000,3089.000000,1.160466,1.204466,1.204466,1.204466,0,104,300.000000,6,7,30,CBC,1
1,New,4,2938.200000,3044.807353,3025.294619,3089.000000,3089.000000,3089.000000,0.104463,0.112463,0.112463,0.112463,0,14,300.000000,9,6,50,CBC,1
2,New,4,2772.579510,3062.726496,2801.510191,3188.000000,3188.000000,3188.000000,0.044025,0.052025,0.052025,0.056025,0,17,300.000000,8,1,60,CBC,1
3,New,4,2854.023913,2871.590164,2871.590164,2946.000000,2946.000000,2946.000000,0.061513,0.065513,0.065513,0.065513,0,5,300.000000,9,3,30,CBC,1
4,New,4,2835.585980,3054.784810,3048.255377,3088.999847,3089.000000,3089.000000,0.081931,0.089931,0.089931,0.089931,0,16,300.000000,11,3,30,CBC,1
5,New,4,2806.673829,2835.075000,2835.075000,2846.999851,2847.000000,2847.000000,0.141115,0.141115,0.141115,0.145115,0,6,300.000000,7,13,30,CBC,1
6,New,4,2808.094763,2831.100000,2830.624242,2847.000000,2847.000000,2847.000000,0.079436,0.083436,0.083436,0.083436,0,3,300.000000,7,6,40,CBC,1
7,New,4,2637.737643,2648.775000,2644.180943,2770.904856,2771.000000,2771.000000,0.106651,0.134651,0.146651,0.146651,5,81,300.000000,9,5,40,CBC,1
8,New,4,2838.067972,2855.333333,2855.333333,3089.000000,3089.000000,3089.000000,0.114137,0.138137,0.142137,0.142137,0,68,300.000000,7,9,30,CBC,1
9,New,4,2904.906215,2927.006925,2920.082641,3094.999677,3095.000000,3095.000000,0.098096,0.106096,0.106096,0.106096,0,19,300.000000,11,5,30,CBC,1
