instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,86570.120867,86573.017800,86571.755238,86679.000000,86679.000000,86679.000000,700.048068,700.728068,700.744068,700.756068,0,289,300.000000,5,660,660,CBC,1
1,Farkas,4,86596.775734,86599.044627,86598.473174,86705.000000,86705.000000,86705.000000,3.107240,3.763240,3.783240,3.795240,0,285,300.000000,5,660,0,CBC,1
2,Farkas,4,86604.002473,86607.452482,86605.932747,86713.000000,86713.000000,86713.000000,3.049382,3.725382,3.737382,3.749382,0,261,300.000000,5,660,0,CBC,1
3,Farkas,4,86525.368178,86528.566898,86526.649490,86635.000000,86635.000000,86635.000000,3.057010,3.693010,3.713010,3.725010,0,288,300.000000,5,660,0,CBC,1
4,Farkas,4,86625.900067,86626.294920,86625.970303,86736.000000,86736.000000,86736.000000,3.058089,3.742089,3.758089,3.770089,0,356,300.000000,5,660,0,CBC,1
5,Farkas,4,86538.883648,86541.886149,86540.175224,86646.000000,86646.000000,86646.000000,3.042208,3.842208,3.866208,3.878208,0,264,300.000000,5,660,0,CBC,1
6,Farkas,4,86595.778846,86598.217187,86597.407702,86706.000000,86706.000000,86706.000000,3.046035,3.682035,3.706035,3.714035,0,264,300.000000,5,660,0,CBC,1
7,Farkas,4,86516.338390,86519.138744,86517.476941,86626.000000,86626.000000,86626.000000,3.074148,3.758148,3.774148,3.786148,0,337,300.000000,5,660,0,CBC,1
8,Farkas,4,86559.968091,86561.943723,86560.410080,86671.000000,86671.000000,86671.000000,3.052921,3.716921,3.760921,3.772921,0,283,300.000000,5,660,0,CBC,1
9,Farkas,4,86554.184587,86555.912889,86555.091743,86660.968421,86661.000000,86661.000000,3.063467,3.699467,3.727467,3.739467,0,283,300.000000,5,660,0,CBC,1
10,Farkas,4,86619.542975,86622.428656,86620.130836,86731.000000,86731.000000,86731.000000,3.045576,3.701576,3.725576,3.733576,0,350,300.000000,5,660,0,CBC,1
