instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,53870.612720,53873.335941,100000000000000007629769841091887003294964970946560.000000,1.456964,4.884964,1.456964,300.040964,12850,142191,300.000000,4,6,1290,CBC,1
1,Farkas,4,35168.624407,35197.529829,35192.424262,56255.444591,56328.243196,100000000000000007629769841091887003294964970946560.000000,0.092152,2.148152,0.092152,300.040152,17574,128558,300.000000,4,6,0,CBC,1
2,Farkas,4,35142.577926,35173.737544,35164.166386,65285.213119,65411.992210,100000000000000007629769841091887003294964970946560.000000,0.093667,2.693667,0.093667,300.041667,22138,118204,300.000000,4,6,0,CBC,1
3,Farkas,4,35090.244571,35116.329558,35115.616414,55064.624173,55071.249701,100000000000000007629769841091887003294964970946560.000000,0.092609,3.172609,0.092609,300.068609,15116,142871,300.000000,4,6,0,CBC,1
4,Farkas,4,35150.217395,35184.049289,35170.866718,72225.485932,72519.325046,100000000000000007629769841091887003294964970946560.000000,0.098017,1.422017,0.098017,300.034017,23365,131479,300.000000,4,6,0,CBC,1
5,Farkas,4,35044.019716,35069.338884,35067.884222,54396.468927,54404.544492,100000000000000007629769841091887003294964970946560.000000,0.091499,3.383499,0.091499,300.043499,12954,135455,300.000000,4,6,0,CBC,1
6,Farkas,4,35152.897563,35179.522990,35177.672153,55771.425460,55809.334066,100000000000000007629769841091887003294964970946560.000000,0.083758,2.331758,0.083758,300.043758,16384,127422,300.000000,4,6,0,CBC,1
7,Farkas,4,35249.603158,35277.307582,35274.477938,64445.435903,64484.955248,100000000000000007629769841091887003294964970946560.000000,0.095109,3.127109,0.095109,300.043109,21652,119682,300.000000,4,6,0,CBC,1
8,Farkas,4,35242.165253,35268.697450,35266.864398,65540.379042,65719.237838,100000000000000007629769841091887003294964970946560.000000,0.096987,1.472987,0.096987,300.036987,22029,102677,300.000000,4,6,0,CBC,1
9,Farkas,4,35151.117505,35178.217065,35171.144595,73463.715411,73760.250000,73760.250000,0.112858,0.820858,18.980858,18.996858,1454,9957,300.000000,4,6,0,CBC,1
10,Farkas,4,35131.949840,35159.927991,35155.023186,62738.629961,62769.725178,100000000000000007629769841091887003294964970946560.000000,0.096245,2.620245,0.096245,300.048245,16547,157997,300.000000,4,6,0,CBC,1
