instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20445234.956014,20608600.899842,20608785.327161,100000000000000007629769841091887003294964970946560.000000,600.489246,601.505246,600.489246,601.541246,0,456,300.000000,64,300,300,CBC,1
1,Old,64,20428291.860395,20506649.741027,20446375.831647,20700237.114573,20756550.993602,100000000000000007629769841091887003294964970946560.000000,23.774098,24.638098,23.774098,300.026098,18970,121844,300.000000,64,30,0,CBC,1
2,Old,64,20432202.424452,20510552.514027,20456549.269118,20622233.317510,20622243.863732,100000000000000007629769841091887003294964970946560.000000,300.928420,301.928420,300.928420,301.956420,0,406,300.000000,64,329,0,CBC,1
3,Old,64,20432671.659561,20511037.762598,20439810.506716,20758762.815631,20826253.259133,100000000000000007629769841091887003294964970946560.000000,22.721206,22.909206,22.721206,300.013206,28908,214397,300.000000,64,7,0,CBC,1
4,Old,64,20428893.307292,20507255.076284,20454038.804083,20728225.328906,20728225.328906,100000000000000007629769841091887003294964970946560.000000,27.882244,28.678244,27.882244,300.018244,11497,38940,300.000000,64,99,0,CBC,1
5,Old,64,20434240.866759,20512607.054970,20456754.345122,20735842.604685,20768295.671352,100000000000000007629769841091887003294964970946560.000000,21.622972,22.238972,21.622972,300.010972,11401,120747,300.000000,64,192,0,CBC,1
6,Old,64,20427329.330453,20505701.902521,20453176.642067,20835728.957207,20907181.121536,100000000000000007629769841091887003294964970946560.000000,28.539991,28.635991,28.539991,300.023991,40227,214408,300.000000,64,192,0,CBC,1
7,Old,64,20436896.406096,20515205.127302,20442345.791018,20871690.706407,20977760.635441,20977760.635441,3.305955,3.413955,224.693955,224.697955,36162,125882,300.000000,64,17,0,CBC,1
8,Old,64,20436880.939256,20515239.689755,20441758.426821,20972102.879904,21056112.068039,100000000000000007629769841091887003294964970946560.000000,2.169857,2.333857,2.169857,300.025857,47417,164300,300.000000,64,7,0,CBC,1
9,Old,64,20430564.565887,20508921.251970,20448354.988111,20681176.215183,20681176.215183,100000000000000007629769841091887003294964970946560.000000,166.170207,167.310207,166.170207,300.018207,4971,28781,300.000000,64,200,0,CBC,1
10,Old,64,20432192.898035,20510534.395866,20438282.271262,20850368.953268,20904037.779860,100000000000000007629769841091887003294964970946560.000000,3.329529,3.517529,3.329529,300.017529,42907,158466,300.000000,64,12,0,CBC,1
