instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25687136.186892,25690548.586857,100000000000000007629769841091887003294964970946560.000000,2.840999,5.444999,2.840999,300.032999,11122,69346,300.000000,4,4,730,CBC,1
1,New,4,25490015.751932,25510542.400665,25502967.084405,25687889.466207,25691299.620666,100000000000000007629769841091887003294964970946560.000000,2.837883,5.077883,2.837883,300.025883,11465,66421,300.000000,4,4,730,CBC,1
2,New,4,25490570.657410,25511114.992651,25503530.756735,25688363.359499,25693175.946997,100000000000000007629769841091887003294964970946560.000000,2.855982,6.719982,2.855982,300.047982,11506,63398,300.000000,4,4,730,CBC,1
3,New,4,25490717.023289,25511257.833659,25503679.876991,25691211.538294,25694638.556657,100000000000000007629769841091887003294964970946560.000000,2.842829,5.186829,2.842829,300.026829,11139,55391,300.000000,4,4,730,CBC,1
4,New,4,25489778.991063,25510308.311684,25502739.276570,25689106.909642,25693095.685442,100000000000000007629769841091887003294964970946560.000000,2.830953,5.898953,2.830953,300.026953,11322,64027,300.000000,4,4,730,CBC,1
5,New,4,25489322.080954,25509849.126060,25502297.265371,25690771.953197,25696494.202398,100000000000000007629769841091887003294964970946560.000000,2.826674,6.102674,2.826674,300.046674,11546,67006,300.000000,4,4,730,CBC,1
6,New,4,25489953.852798,25510480.368682,25502905.671720,25686667.555146,25690193.766771,100000000000000007629769841091887003294964970946560.000000,2.820616,4.668616,2.820616,300.028616,11142,56781,300.000000,4,4,730,CBC,1
7,New,4,25490826.654611,25511292.782264,25503745.070742,25688850.324520,25696794.872549,100000000000000007629769841091887003294964970946560.000000,2.824297,6.820297,2.824297,300.036297,11198,60502,300.000000,4,4,730,CBC,1
8,New,4,25491945.481948,25512487.965515,25504899.180356,25689500.771137,25692604.141383,100000000000000007629769841091887003294964970946560.000000,2.826507,6.122507,2.826507,300.050507,11045,62897,300.000000,4,4,730,CBC,1
9,New,4,25490552.534450,25511079.988444,25503498.842327,25690033.418244,25690087.330852,25780358.003120,2.818432,5.938432,300.066432,300.090432,10414,53462,300.000000,4,4,730,CBC,1
10,New,4,25488996.916259,25509520.371361,25501947.096973,25689732.918597,25695336.868268,100000000000000007629769841091887003294964970946560.000000,2.834776,6.106776,2.834776,300.038776,11465,57566,300.000000,4,4,730,CBC,1
