instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,35118.109848,35118.109848,35118.109848,53884.285674,53888.188317,100000000000000007629769841091887003294964970946560.000000,0.000003,3.464003,0.000003,300.068003,11352,171522,300.000000,0,0,0,CBC,1
1,None,256,31822.436062,31822.436062,31822.436062,51646.797509,51715.352121,100000000000000007629769841091887003294964970946560.000000,0.000002,2.392002,0.000002,300.028002,13438,120963,300.000000,0,0,0,CBC,1
2,None,256,31368.882247,31368.882247,31368.882247,55058.071620,55075.666870,100000000000000007629769841091887003294964970946560.000000,0.000002,2.432002,0.000002,300.032002,12170,136362,300.000000,0,0,0,CBC,1
3,None,256,34410.653339,34410.653339,34410.653339,54141.964446,54149.034124,100000000000000007629769841091887003294964970946560.000000,0.000002,3.304002,0.000002,300.068002,11808,130112,300.000000,0,0,0,CBC,1
4,None,256,33474.139006,33474.139006,33474.139006,52744.153726,52763.561953,100000000000000007629769841091887003294964970946560.000000,0.000003,2.528003,0.000003,300.008003,11121,162383,300.000000,0,0,0,CBC,1
5,None,256,27503.613138,27503.613138,27503.613138,46436.820595,46786.500000,46786.500000,0.000003,1.036003,155.252003,155.264003,9744,56591,300.000000,0,0,0,CBC,1
6,None,256,28993.089670,28993.089670,28993.089670,51183.954054,51241.951812,100000000000000007629769841091887003294964970946560.000000,0.000002,1.836002,0.000002,300.032002,16878,111662,300.000000,0,0,0,CBC,1
7,None,256,29627.629257,29627.629257,29627.629257,52884.766588,53033.395711,100000000000000007629769841091887003294964970946560.000000,0.000002,1.976002,0.000002,300.024002,12798,136101,300.000000,0,0,0,CBC,1
8,None,256,32387.635479,32387.635479,32387.635479,54090.177316,54090.578031,100000000000000007629769841091887003294964970946560.000000,0.000002,3.408002,0.000002,300.020002,8337,160726,300.000000,0,0,0,CBC,1
9,None,256,32636.519014,32636.519014,32636.519014,51540.991431,51614.777548,100000000000000007629769841091887003294964970946560.000000,0.000003,1.804003,0.000003,300.032003,13813,137789,300.000000,0,0,0,CBC,1
10,None,256,32630.269878,32630.269878,32630.269878,54618.099669,54638.319695,100000000000000007629769841091887003294964970946560.000000,0.000002,2.816002,0.000002,300.012002,11330,158189,300.000000,0,0,0,CBC,1
