instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000002,4.208002,300.260002,300.684002,1213,123551,300.000000,0,0,0,CBC,1
1,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,4.204004,300.124004,300.544004,1213,123551,300.000000,0,0,0,CBC,1
2,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,3.520003,300.164003,300.508003,1088,104015,300.000000,0,0,0,CBC,1
3,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,3.592003,300.068003,300.500003,1070,115707,300.000000,0,0,0,CBC,1
4,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,1.776004,300.060004,300.252004,873,99643,300.000000,0,0,0,CBC,1
5,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,4.196003,300.028003,300.464003,1114,111512,300.000000,0,0,0,CBC,1
6,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,2.528003,300.404003,300.852003,981,82512,300.000000,0,0,0,CBC,1
7,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,3.424003,0.000003,300.064003,2135,32178,300.000000,0,0,0,CBC,1
8,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,4.200004,300.544004,300.968004,1213,123551,300.000000,0,0,0,CBC,1
9,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000004,3.364004,300.380004,300.588004,994,102135,300.000000,0,0,0,CBC,1
10,None,4,3.000000,3.000000,3.000000,3.000000,3.000000,4.000000,0.000003,4.188003,300.092003,300.516003,1215,123951,300.000000,0,0,0,CBC,1
