instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12.030303,12.424242,12.151515,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,1.213904,3.053904,1.213904,300.021904,14773,318734,300.000000,4,7,330,CBC,1
1,Old,4,12.030303,12.424242,12.151515,28.000000,28.272727,100000000000000007629769841091887003294964970946560.000000,0.273444,1.301444,0.273444,300.033444,15809,608492,300.000000,4,10,0,CBC,1
2,Old,4,12.030303,12.424242,12.151515,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.274824,1.990824,0.274824,300.094824,11787,622677,300.000000,4,10,0,CBC,1
3,Old,4,12.030303,12.424242,12.254821,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,0.265942,1.609942,0.265942,300.009942,15564,344898,300.000000,4,7,0,CBC,1
4,Old,4,12.030303,12.424242,12.151515,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.273331,1.241331,0.273331,300.097331,11933,675794,300.000000,4,10,0,CBC,1
5,Old,4,12.060606,12.454545,12.181818,30.000000,30.000000,30.000000,0.268327,1.724327,32.128327,32.140327,1069,32849,300.000000,4,10,0,CBC,1
6,Old,4,12.060606,12.454545,12.181818,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,0.264428,1.600428,0.264428,300.024428,7850,348445,300.000000,4,10,0,CBC,1
7,Old,4,12.060606,12.454545,12.181818,28.000000,28.044981,100000000000000007629769841091887003294964970946560.000000,0.263893,1.355893,0.263893,300.071893,12638,458948,300.000000,4,10,0,CBC,1
8,Old,4,12.030303,12.424242,12.151515,28.000000,28.000000,29.000000,0.266693,1.342693,300.110693,300.118693,11196,833035,300.000000,4,10,0,CBC,1
9,Old,4,12.030303,12.424242,12.254821,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.269399,1.269399,0.269399,300.041399,12153,736297,300.000000,4,7,0,CBC,1
10,Old,4,12.030303,12.424242,12.254821,28.000000,28.000000,29.000000,0.257309,1.033309,300.017309,300.021309,12383,829380,300.000000,4,5,0,CBC,1
