instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,27844619.173496,27844619.173496,27844619.173496,27937219.982646,27991042.648383,27991042.648383,0.000003,0.608003,71.484003,71.504003,1488,28498,300.000000,0,0,0,CBC,1
1,None,256,27845072.433561,27845072.433561,27845072.433561,27939207.399523,27991494.141695,27991494.141695,0.000002,1.264002,106.628002,106.648002,2060,42502,300.000000,0,0,0,CBC,1
2,None,256,27844423.095950,27844423.095950,27844423.095950,27937345.071111,27990839.030942,27990839.030942,0.000003,0.984003,101.268003,101.288003,2062,45981,300.000000,0,0,0,CBC,1
3,None,256,27844585.944787,27844585.944787,27844585.944787,27948307.492124,27991017.515203,27991017.515203,0.000003,2.316003,176.012003,176.036003,2794,66391,300.000000,0,0,0,CBC,1
4,None,256,27843564.701846,27843564.701846,27843564.701846,27942017.749797,27989999.851326,27989999.851326,0.000002,2.012002,69.684002,69.708002,1397,32335,300.000000,0,0,0,CBC,1
5,None,256,27843477.109859,27843477.109859,27843477.109859,27955808.864851,27989829.716430,27989829.716430,0.000003,2.096003,45.944003,45.964003,836,16465,300.000000,0,0,0,CBC,1
6,None,256,27844491.694000,27844491.694000,27844491.694000,27947341.995439,27990961.132598,27990961.132598,0.000003,2.492003,64.112003,64.136003,1064,24661,300.000000,0,0,0,CBC,1
7,None,256,27844366.364164,27844366.364164,27844366.364164,27938592.738896,27990902.140856,27990902.140856,0.000002,1.548002,125.508002,125.528002,2040,42078,300.000000,0,0,0,CBC,1
8,None,256,27843754.359833,27843754.359833,27843754.359833,27939866.950997,27990163.632158,27990163.632158,0.000003,2.384003,96.372003,96.396003,1628,39486,300.000000,0,0,0,CBC,1
9,None,256,27844422.921682,27844422.921682,27844422.921682,27936739.318966,27990703.672287,27990703.672287,0.000003,0.612003,110.484003,110.504003,2532,46152,300.000000,0,0,0,CBC,1
10,None,256,27844166.775152,27844166.775152,27844166.775152,27938320.612713,27990543.041087,27990543.041087,0.000003,1.048003,234.388003,234.408003,4158,80994,300.000000,0,0,0,CBC,1
