instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,385914.807953,405935.180000,405935.180000,6.620539,7.112539,140.344539,140.348539,10748,97005,300.000000,4,21,380,CBC,1
1,Old,4,197700.388198,200266.468846,198961.005817,383997.065260,405935.180000,405935.180000,1.224390,1.652390,23.324390,23.332390,2220,14700,300.000000,4,11,0,CBC,1
2,Old,4,197205.884723,199771.965371,198643.990628,384437.099655,405935.180000,405935.180000,0.949852,1.273852,72.037852,72.041852,4782,53416,300.000000,4,15,0,CBC,1
3,Old,4,197674.698286,201209.695004,199158.588633,405077.361567,408407.980000,408407.980000,1.397611,1.989611,4.137611,4.145611,230,1277,300.000000,4,14,0,CBC,1
5,Old,4,198953.454988,200384.335637,199815.855451,385479.165431,405935.180000,405935.180000,1.710178,2.334178,9.734178,9.738178,700,4610,300.000000,4,11,0,CBC,1
6,Old,4,205182.545324,207748.625972,207043.252546,395117.859065,407941.580000,407941.580000,1.293334,1.837334,13.609334,13.613334,1178,6929,300.000000,4,19,0,CBC,1
7,Old,4,197687.377500,200253.458148,200253.458148,387899.976782,407941.580000,407941.580000,1.034784,1.602784,28.022784,28.030784,2694,17250,300.000000,4,12,0,CBC,1
8,Old,4,195911.980546,199115.853290,197599.086777,400182.531234,405935.180000,405935.180000,0.849230,1.277230,2.417230,2.425230,124,905,300.000000,4,6,0,CBC,1
9,Old,4,181311.360476,185015.802336,183799.057587,389492.508800,409600.390000,409600.390000,0.893730,1.233730,7.525730,7.533730,694,4571,300.000000,4,10,0,CBC,1
10,Old,4,192098.130454,193631.870882,192876.107396,402487.002298,405935.180000,405935.180000,0.972429,1.324429,2.048429,2.052429,74,568,300.000000,4,20,0,CBC,1
