instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4664.587536,4656.363636,4663.076241,100000000000000007629769841091887003294964970946560.000000,709.452882,710.528882,709.452882,710.580882,0,62,300.000000,4,258,520,CBC,1
1,Farkas,4,2571.326941,2602.340934,2571.326941,4676.008451,4709.000000,4709.000000,2.634363,3.374363,8.426363,8.430363,144,2911,300.000000,4,258,0,CBC,1
2,Farkas,4,2673.583884,2688.485134,2673.583884,4215.418367,4237.000000,4237.000000,2.923305,3.595305,4.383305,4.387305,18,270,300.000000,4,258,0,CBC,1
3,Farkas,4,2760.143785,2769.652749,2760.143785,3644.181818,3714.000000,3714.000000,2.833464,3.373464,33.461464,33.465464,1492,26099,300.000000,4,258,0,CBC,1
4,Farkas,4,2889.188415,2889.188415,2889.188415,4117.622951,4154.000000,4154.000000,3.010535,3.982535,24.854535,24.858535,802,11681,300.000000,4,258,0,CBC,1
5,Farkas,4,2875.251435,2875.251435,2875.251435,4321.363636,4334.000000,4334.000000,2.442282,2.906282,3.106282,3.114282,4,34,300.000000,4,258,0,CBC,1
6,Farkas,4,2840.445247,2840.480462,2840.445247,4742.750000,4778.000000,4778.000000,2.852201,3.664201,11.712201,11.720201,202,3411,300.000000,4,258,0,CBC,1
7,Farkas,4,2792.072923,2792.072923,2792.072923,4104.460784,4119.000000,4119.000000,2.909894,3.553894,3.929894,3.937894,4,189,300.000000,4,258,0,CBC,1
8,Farkas,4,2945.737864,2957.259303,2945.737864,4229.000000,4229.000000,4229.000000,2.570861,3.162861,3.186861,3.190861,0,61,300.000000,4,258,0,CBC,1
9,Farkas,4,2719.083567,2719.083567,2719.083567,4685.710067,4732.000000,4732.000000,2.865859,3.601859,9.305859,9.313859,108,2576,300.000000,4,258,0,CBC,1
10,Farkas,4,2792.920595,2792.920595,2792.920595,3954.891304,3999.000000,3999.000000,2.915530,3.383530,4.015530,4.023530,14,251,300.000000,4,258,0,CBC,1
