instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,1160625.000000,1160625.000000,1160625.000000,1210625.000000,1210625.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.492003,0.000003,300.036003,11791,82627,300.000000,0,0,0,CBC,1
1,None,4,1158750.000000,1158750.000000,1158750.000000,1208750.000000,1208750.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.328003,0.000003,300.032003,11409,95061,300.000000,0,0,0,CBC,1
2,None,4,1159218.750000,1159218.750000,1159218.750000,1210156.250000,1210156.250000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.424003,0.000003,300.016003,8604,61016,300.000000,0,0,0,CBC,1
3,None,4,1159218.750000,1159218.750000,1159218.750000,1210156.250000,1210156.250000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.428003,0.000003,300.048003,11946,69156,300.000000,0,0,0,CBC,1
4,None,4,1158750.000000,1158750.000000,1158750.000000,1208750.000000,1208750.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.432003,0.000003,300.028003,9674,73196,300.000000,0,0,0,CBC,1
5,None,4,1160625.000000,1160625.000000,1160625.000000,1210625.000000,1210625.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.356002,0.000002,300.060002,3382,135210,300.000000,0,0,0,CBC,1
6,None,4,1134687.500000,1134687.500000,1134687.500000,1135625.000000,1135625.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.288002,0.000002,300.044002,4773,146331,300.000000,0,0,0,CBC,1
7,None,4,1160625.000000,1160625.000000,1160625.000000,1210625.000000,1210625.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.496002,0.000002,300.016002,7800,135811,300.000000,0,0,0,CBC,1
8,None,4,1160625.000000,1160625.000000,1160625.000000,1210625.000000,1210625.000000,1210625.000000,0.000002,0.404002,172.048002,172.060002,6561,47785,300.000000,0,0,0,CBC,1
9,None,4,1156875.000000,1156875.000000,1156875.000000,1210625.000000,1210625.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,0.528002,0.000002,300.020002,7579,127991,300.000000,0,0,0,CBC,1
10,None,4,1160625.000000,1160625.000000,1160625.000000,1210625.000000,1210625.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,0.440003,0.000003,300.040003,7780,112418,300.000000,0,0,0,CBC,1
