instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,6532.083333,6532.083333,6532.083333,6532.083333,6548.000000,6548.000000,0.000003,0.420003,1.504003,1.512003,38,193,300.000000,0,0,0,CBC,1
1,None,4,6355.941176,6355.941176,6355.941176,6532.083333,6548.000000,6548.000000,0.000003,0.456003,1.500003,1.508003,26,190,300.000000,0,0,0,CBC,1
2,None,4,6406.416667,6406.416667,6406.416667,6532.083333,6548.000000,6548.000000,0.000003,0.460003,0.916003,0.920003,10,54,300.000000,0,0,0,CBC,1
3,None,4,6094.586538,6094.586538,6094.586538,6532.083333,6548.000000,6548.000000,0.000002,0.472002,1.672002,1.680002,60,286,300.000000,0,0,0,CBC,1
4,None,4,6531.797297,6531.797297,6531.797297,6532.083333,6548.000000,6548.000000,0.000002,0.440002,1.184002,1.192002,30,196,300.000000,0,0,0,CBC,1
5,None,4,6354.625000,6354.625000,6354.625000,6532.083333,6548.000000,6548.000000,0.000003,0.452003,3.308003,3.316003,162,514,300.000000,0,0,0,CBC,1
6,None,4,6494.666667,6494.666667,6494.666667,6532.083333,6548.000000,6548.000000,0.000002,0.456002,2.424002,2.432002,108,331,300.000000,0,0,0,CBC,1
7,None,4,6266.350000,6266.350000,6266.350000,6532.083333,6548.000000,6548.000000,0.000003,0.472003,1.840003,1.844003,58,262,300.000000,0,0,0,CBC,1
8,None,4,6323.976190,6323.976190,6323.976190,6532.083333,6548.000000,6548.000000,0.000003,0.496003,1.220003,1.228003,20,113,300.000000,0,0,0,CBC,1
9,None,4,6379.177570,6379.177570,6379.177570,6532.083333,6548.000000,6548.000000,0.000002,0.480002,0.976002,0.984002,18,82,300.000000,0,0,0,CBC,1
10,None,4,6532.083333,6532.083333,6532.083333,6532.083333,6548.000000,6548.000000,0.000003,0.440003,1.812003,1.820003,50,202,300.000000,0,0,0,CBC,1
