instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,103.403157,103.403157,103.403157,110.917480,113.622759,100000000000000007629769841091887003294964970946560.000000,0.000009,1.608009,0.000009,300.032009,18449,243601,300.000000,0,0,0,CBC,1
1,None,64,103.401795,103.401795,103.401795,111.643520,114.341389,100000000000000007629769841091887003294964970946560.000000,0.000002,1.476002,0.000002,300.024002,14149,255291,300.000000,0,0,0,CBC,1
2,None,64,103.888125,103.888125,103.888125,112.275461,115.038817,100000000000000007629769841091887003294964970946560.000000,0.000002,0.220002,0.000002,300.032002,16906,280178,300.000000,0,0,0,CBC,1
3,None,64,103.410055,103.410055,103.410055,112.561153,115.062487,119.000000,0.000002,1.436002,300.024002,300.052002,14799,266925,300.000000,0,0,0,CBC,1
4,None,64,103.404315,103.404315,103.404315,113.112297,115.292282,100000000000000007629769841091887003294964970946560.000000,0.000003,1.492003,0.000003,300.028003,18928,272347,300.000000,0,0,0,CBC,1
5,None,64,103.405097,103.405097,103.405097,113.010490,115.795415,100000000000000007629769841091887003294964970946560.000000,0.000003,1.448003,0.000003,300.036003,15251,264046,300.000000,0,0,0,CBC,1
6,None,64,103.316875,103.316875,103.316875,113.482320,116.544138,119.000000,0.000002,1.380002,300.040002,300.064002,17708,260294,300.000000,0,0,0,CBC,1
7,None,64,103.428958,103.428958,103.428958,111.413021,114.312574,100000000000000007629769841091887003294964970946560.000000,0.000002,1.464002,0.000002,300.052002,17847,273474,300.000000,0,0,0,CBC,1
8,None,64,103.498969,103.498969,103.498969,114.664008,116.928808,100000000000000007629769841091887003294964970946560.000000,0.000002,1.192002,0.000002,300.024002,12348,218982,300.000000,0,0,0,CBC,1
9,None,64,103.393335,103.393335,103.393335,109.765359,113.381933,100000000000000007629769841091887003294964970946560.000000,0.000003,0.424003,0.000003,300.020003,18034,247248,300.000000,0,0,0,CBC,1
