instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,99.322299,100.496627,100.223484,100.980011,100.980695,100000000000000007629769841091887003294964970946560.000000,1.360306,4.932306,1.360306,300.136306,3344,187541,300.000000,4,2,170,CBC,1
1,New,4,99.322299,100.496627,100.198141,100.920271,100.932027,100000000000000007629769841091887003294964970946560.000000,1.393905,4.909905,1.393905,300.125905,2686,150087,300.000000,4,2,170,CBC,1
2,New,4,99.322299,100.496627,100.223484,100.980011,100.980695,100000000000000007629769841091887003294964970946560.000000,1.350852,4.926852,1.350852,300.158852,3346,185706,300.000000,4,2,170,CBC,1
3,New,4,99.744460,100.897832,100.656097,101.215082,101.437688,100000000000000007629769841091887003294964970946560.000000,1.374902,4.782902,1.374902,300.038902,3231,182897,300.000000,4,2,170,CBC,1
4,New,4,99.322299,100.786552,99.522754,101.276827,101.281251,123.000000,6.588925,10.848925,300.140925,300.228925,2178,118275,300.000000,5,32,170,CBC,1
5,New,4,99.322299,100.496627,100.198484,100.959982,100.960390,100000000000000007629769841091887003294964970946560.000000,1.406401,4.146401,1.406401,300.090401,3340,167531,300.000000,4,2,170,CBC,1
6,New,4,99.322299,100.837252,100.801393,101.667355,101.793383,100000000000000007629769841091887003294964970946560.000000,3.013187,7.357187,3.013187,300.045187,3066,162940,300.000000,4,14,170,CBC,1
7,New,4,100.370836,101.579560,101.400193,101.971784,101.972103,100000000000000007629769841091887003294964970946560.000000,1.438756,4.906756,1.438756,300.042756,2608,128014,300.000000,4,3,170,CBC,1
8,New,4,99.322299,100.496627,100.223484,100.980011,100.980695,100000000000000007629769841091887003294964970946560.000000,1.354745,4.958745,1.354745,300.074745,3338,186865,300.000000,4,2,170,CBC,1
9,New,4,100.355464,101.340462,101.092694,103.440734,103.441060,100000000000000007629769841091887003294964970946560.000000,1.986213,7.526213,1.986213,300.126213,3180,170071,300.000000,6,4,170,CBC,1
10,New,4,98.704511,99.754203,99.531772,100.136476,100.138890,100000000000000007629769841091887003294964970946560.000000,1.416963,4.356963,1.416963,300.028963,3370,163991,300.000000,4,2,170,CBC,1
