instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6833.763713,7046.406354,7350.000000,0.652584,2.952584,300.036584,300.068584,20971,303979,300.000000,4,4,460,CBC,1
1,Farkas,4,5081.212475,5191.650881,5108.485202,6462.743048,6838.632456,6909.000000,0.056341,1.844341,300.044341,300.072341,23911,314412,300.000000,4,4,0,CBC,1
2,Farkas,4,5496.494188,5553.897258,5511.288341,6958.649021,7194.013070,7260.000000,0.051253,2.351253,300.031253,300.063253,20235,334189,300.000000,4,4,0,CBC,1
3,Farkas,4,4128.892734,4162.772679,4151.637969,5343.855499,5598.000000,5598.000000,0.073299,2.249299,41.369299,41.393299,3726,55125,300.000000,4,4,0,CBC,1
4,Farkas,4,5365.197243,5526.983747,5443.553461,6714.921856,6875.871985,100000000000000007629769841091887003294964970946560.000000,0.051166,2.071166,0.051166,300.043166,24775,351256,300.000000,4,4,0,CBC,1
5,Farkas,4,4884.608784,4945.875980,4933.875980,6298.260194,6583.811845,6692.000000,0.057445,2.113445,300.057445,300.085445,22231,345561,300.000000,4,4,0,CBC,1
6,Farkas,4,5265.176853,5298.406020,5265.176853,6398.310898,6630.755091,100000000000000007629769841091887003294964970946560.000000,0.062872,2.022872,0.062872,300.034872,26909,352054,300.000000,4,4,0,CBC,1
7,Farkas,4,4215.442322,4339.640140,4293.436463,5635.108136,5920.083264,5963.000000,0.056718,1.640718,300.040718,300.060718,24838,365106,300.000000,4,4,0,CBC,1
8,Farkas,4,5497.956905,5658.174820,5597.722196,6850.525321,7095.687284,100000000000000007629769841091887003294964970946560.000000,0.064283,2.860283,0.064283,300.052283,25721,363588,300.000000,4,4,0,CBC,1
9,Farkas,4,4824.322690,4980.866748,4913.363990,6223.326117,6441.874323,6601.000000,0.054166,2.438166,300.038166,300.070166,25868,362013,300.000000,4,4,0,CBC,1
10,Farkas,4,5119.216709,5194.905357,5160.263225,6357.503357,6683.575260,6808.000000,0.055028,1.923028,300.059028,300.083028,21640,321095,300.000000,4,4,0,CBC,1
