instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,385914.807953,405935.180000,405935.180000,6.574278,7.066278,140.278278,140.282278,10748,97005,300.000000,4,21,380,CBC,1
1,Old,4,197816.754988,200384.335637,198302.285381,384220.099787,405935.180000,405935.180000,1.153628,1.613628,267.689628,267.693628,22250,162695,300.000000,4,23,0,CBC,1
2,Old,4,197816.785408,200383.936427,199613.960293,383018.387894,405933.180000,405933.180000,1.107440,1.583440,204.003440,204.007440,17190,131049,300.000000,4,18,0,CBC,1
3,Old,4,197815.165218,200382.767257,198326.062247,384194.662755,405934.180000,405934.180000,0.966560,1.322560,88.558560,88.562560,8178,56167,300.000000,4,16,0,CBC,1
4,Old,4,197817.147145,200382.816029,198556.906432,384114.359230,405936.180000,405936.180000,0.855600,1.231600,54.427600,54.431600,4612,37816,300.000000,4,7,0,CBC,1
5,Old,4,197818.164723,200384.004086,199101.357132,384480.580507,405937.180000,405937.180000,0.854680,1.234680,25.094680,25.098680,2074,17490,300.000000,4,8,0,CBC,1
6,Old,4,197817.666753,200384.335637,199120.066753,385233.458215,405935.180000,405935.180000,0.959574,1.371574,38.807574,38.811574,3260,28510,300.000000,4,20,0,CBC,1
7,Old,4,197817.002184,200382.200479,199013.713949,384181.670334,405934.180000,405934.180000,0.934039,1.350039,174.062039,174.070039,17772,114337,300.000000,4,15,0,CBC,1
8,Old,4,197816.638975,200383.366682,199100.385182,385936.385548,405934.180000,405934.180000,1.060137,1.812137,10.340137,10.344137,880,5961,300.000000,4,10,0,CBC,1
9,Old,4,197814.904275,200379.808453,199070.036628,385108.091071,405936.180000,405936.180000,0.894554,1.342554,20.254554,20.258554,2008,11089,300.000000,4,11,0,CBC,1
10,Old,4,197814.876270,200379.780447,199097.809642,385269.893521,405933.180000,405933.180000,1.057985,1.609985,55.781985,55.785985,5070,36784,300.000000,4,13,0,CBC,1
