instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,197818.254988,200384.335637,199097.188785,385914.807953,405935.180000,405935.180000,6.642388,7.138388,140.554388,140.562388,10748,97005,300.000000,4,21,380,CBC,1
1,New,4,197700.388198,202445.050456,199207.263778,385277.279196,405935.180000,405935.180000,3.779869,4.283869,36.643869,36.647869,3180,22133,300.000000,6,9,490,CBC,1
2,New,4,197205.884723,202346.546981,199133.032162,384732.902309,405935.180000,405935.180000,1.512780,1.884780,17.824780,17.828780,1638,12698,300.000000,6,2,380,CBC,1
3,New,4,197674.698286,202566.435377,202045.645310,405164.206359,408407.980000,408407.980000,2.891678,3.235678,5.395678,5.399678,262,1137,300.000000,4,7,410,CBC,1
4,New,4,212563.533573,234131.999352,227388.265422,409896.557550,424283.180000,424283.180000,1.849021,2.189021,11.209021,11.213021,926,6311,300.000000,5,3,370,CBC,1
5,New,4,198953.454988,203688.842055,203292.842055,384386.061226,402668.648889,405935.180000,12.332554,12.716554,300.040554,300.044554,26189,173304,300.000000,8,36,450,CBC,1
6,New,4,205182.545324,206727.825972,206727.825972,395117.859065,407941.580000,407941.580000,7.381680,7.837680,42.337680,42.341680,3322,18152,300.000000,7,19,450,CBC,1
7,New,4,197687.377500,202445.050456,199415.486246,369854.875165,384716.172463,100000000000000007629769841091887003294964970946560.000000,3.759977,4.095977,3.759977,300.023977,20174,243041,300.000000,7,8,340,CBC,1
8,New,4,195911.980546,200563.862973,199924.887518,400457.080999,405935.180000,405935.180000,16.026905,16.794905,48.154905,48.162905,2290,6878,300.000000,5,51,370,CBC,1
9,New,4,181311.360476,204878.347648,184894.487506,387893.495831,409600.390000,409600.390000,2.690287,3.038287,11.862287,11.866287,904,5721,300.000000,7,5,330,CBC,1
10,New,4,192098.130454,214235.333973,211146.533973,402220.691235,405935.180000,405935.180000,2.860639,3.188639,3.520639,3.524639,32,330,300.000000,7,6,470,CBC,1
