instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,35591.500000,35591.500000,35591.500000,35591.500000,35954.000000,35954.000000,0.000002,0.136002,2.132002,2.136002,308,565,300.000000,0,0,0,CBC,1
1,None,4,35585.000000,35585.000000,35585.000000,35585.000000,35947.000000,35947.000000,0.000002,0.136002,5.756002,5.756002,1056,1312,300.000000,0,0,0,CBC,1
2,None,4,35582.000000,35582.000000,35582.000000,35582.000000,35943.000000,35943.000000,0.000003,0.136003,14.472003,14.472003,1806,2678,300.000000,0,0,0,CBC,1
3,None,4,35585.500000,35585.500000,35585.500000,35585.500000,35948.000000,35948.000000,0.000003,0.132003,17.656003,17.660003,3304,5782,300.000000,0,0,0,CBC,1
4,None,4,35584.000000,35584.000000,35584.000000,35584.000000,35945.000000,35945.000000,0.000003,0.124003,61.224003,61.224003,3290,5245,300.000000,0,0,0,CBC,1
5,None,4,35586.000000,35586.000000,35586.000000,35586.000000,35949.000000,35949.000000,0.000003,0.128003,54.248003,54.252003,3986,5921,300.000000,0,0,0,CBC,1
6,None,4,35587.500000,35587.500000,35587.500000,35587.500000,35949.000000,35949.000000,0.000003,0.132003,31.844003,31.848003,5474,6665,300.000000,0,0,0,CBC,1
7,None,4,35586.500000,35586.500000,35586.500000,35586.500000,35949.000000,35949.000000,0.000002,0.136002,2.816002,2.820002,498,670,300.000000,0,0,0,CBC,1
8,None,4,35588.000000,35588.000000,35588.000000,35950.000000,35950.000000,35950.000000,0.000002,0.160002,0.192002,0.196002,0,5,300.000000,0,0,0,CBC,1
9,None,4,35585.500000,35585.500000,35585.500000,35585.500000,35947.000000,35947.000000,0.000003,0.132003,19.152003,19.156003,1562,2492,300.000000,0,0,0,CBC,1
10,None,4,35583.500000,35583.500000,35583.500000,35583.500000,35945.000000,35945.000000,0.000003,0.132003,72.376003,72.380003,5376,8366,300.000000,0,0,0,CBC,1
