instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,12907.779167,12907.779167,12907.779167,15713.632875,15715.116912,100000000000000007629769841091887003294964970946560.000000,0.000003,1.216003,0.000003,300.048003,6426,189642,300.000000,0,0,0,CBC,1
1,None,64,12907.779167,12907.779167,12907.779167,15706.835053,16029.692681,16029.692681,0.000004,1.480004,238.164004,238.168004,5206,155385,300.000000,0,0,0,CBC,1
2,None,64,12907.779167,12907.779167,12907.779167,15681.065225,15698.472640,16029.692681,0.000003,1.320003,300.040003,300.048003,7305,213750,300.000000,0,0,0,CBC,1
3,None,64,12949.919167,12949.919167,12949.919167,15684.030896,16029.692681,16029.692681,0.000002,1.416002,66.320002,66.324002,1485,43210,300.000000,0,0,0,CBC,1
4,None,64,12907.779167,12907.779167,12907.779167,15666.531281,15742.888641,16029.692681,0.000003,1.248003,300.012003,300.016003,5872,197421,300.000000,0,0,0,CBC,1
5,None,64,12907.779167,12907.779167,12907.779167,15669.339168,15670.362553,16029.692681,0.000003,1.592003,300.016003,300.020003,6691,203618,300.000000,0,0,0,CBC,1
6,None,64,12907.779167,12907.779167,12907.779167,15676.498134,15676.498134,16029.692681,0.000003,1.752003,300.004003,300.008003,6517,189817,300.000000,0,0,0,CBC,1
7,None,64,12672.738333,12672.738333,12672.738333,15510.743364,15515.043538,100000000000000007629769841091887003294964970946560.000000,0.000003,1.720003,0.000003,300.012003,6050,188934,300.000000,0,0,0,CBC,1
8,None,64,12877.694833,12877.694833,12877.694833,16452.168287,16572.868138,16572.868138,0.000002,1.772002,2.264002,2.268002,10,1475,300.000000,0,0,0,CBC,1
9,None,64,12907.779167,12907.779167,12907.779167,15684.434320,16029.692681,16029.692681,0.000003,1.840003,3.512003,3.516003,35,2781,300.000000,0,0,0,CBC,1
10,None,64,12907.779167,12907.779167,12907.779167,15598.262151,16029.692681,16029.692681,0.000003,1.236003,201.572003,201.576003,6045,148370,300.000000,0,0,0,CBC,1
