instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,103.403157,104.425461,103.708530,112.819794,115.072284,100000000000000007629769841091887003294964970946560.000000,2.156863,3.056863,2.156863,300.028863,19910,271846,300.000000,4,12,280,CBC,1
1,New,4,112.633496,117.634953,112.633496,135.560301,144.000000,144.000000,0.795270,1.391270,11.959270,11.967270,1138,6801,300.000000,17,1,340,CBC,1
2,New,4,112.800416,114.533512,112.899089,131.512770,134.061998,100000000000000007629769841091887003294964970946560.000000,1.166578,2.502578,1.166578,300.030578,19296,214443,300.000000,5,4,320,CBC,1
3,New,4,110.757762,112.966193,111.474850,127.192831,131.963627,100000000000000007629769841091887003294964970946560.000000,6.887129,8.467129,6.887129,300.035129,22098,215023,300.000000,5,2,350,CBC,1
4,New,4,103.391549,104.097308,103.460960,111.289514,114.974200,120.000000,1.024910,2.044910,300.056910,300.076910,18372,263495,300.000000,5,3,280,CBC,1
5,New,4,106.626960,107.840262,106.696684,118.507843,121.092665,100000000000000007629769841091887003294964970946560.000000,2.079869,3.555869,2.079869,300.035869,14102,235969,300.000000,4,12,300,CBC,1
6,New,4,107.890926,113.686811,110.400057,124.281131,127.996685,131.000000,0.714983,2.114983,300.062983,300.086983,18503,261575,300.000000,7,1,340,CBC,1
7,New,4,106.906853,108.231896,107.344288,119.794183,124.000000,124.000000,0.760536,1.964536,118.048536,118.068536,7980,140765,300.000000,5,1,320,CBC,1
8,New,4,106.385399,108.391197,107.419753,118.250748,123.000000,123.000000,1.050037,2.402037,79.442037,79.466037,4446,67248,300.000000,6,3,320,CBC,1
9,New,4,103.433226,104.421289,103.445087,115.004740,117.491020,120.000000,0.822668,2.094668,300.038668,300.058668,18338,274449,300.000000,5,2,270,CBC,1
