instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59156.757374,-58858.753485,-58858.753485,-51875.092813,-51409.166358,100000000000000007629769841091887003294964970946560.000000,1.746826,1.842826,1.746826,300.042826,45302,196551,300.000000,4,2,750,CBC,1
1,New,4,-59485.233961,-59204.614418,-59204.614418,-53691.819250,-53226.686913,100000000000000007629769841091887003294964970946560.000000,1.730083,1.798083,1.730083,300.042083,51871,147637,300.000000,4,2,730,CBC,1
2,New,4,-59156.646351,-58858.642462,-58858.642462,-51976.900587,-51505.431995,100000000000000007629769841091887003294964970946560.000000,1.766013,1.862013,1.766013,300.042013,42547,251133,300.000000,4,2,750,CBC,1
3,New,4,-59155.689504,-58857.119326,-58857.119326,-52486.728082,-52007.776476,100000000000000007629769841091887003294964970946560.000000,1.763361,1.875361,1.763361,300.043361,46844,191852,300.000000,4,2,750,CBC,1
4,New,4,-59157.098497,-58850.842083,-58850.842083,-52130.365336,-51630.463949,100000000000000007629769841091887003294964970946560.000000,1.762202,1.874202,1.762202,300.042202,43823,220245,300.000000,4,2,750,CBC,1
5,New,4,-59155.681660,-58849.243428,-58849.243428,-51939.940957,-51444.579140,100000000000000007629769841091887003294964970946560.000000,1.770710,1.882710,1.770710,300.042710,44262,192177,300.000000,4,2,750,CBC,1
6,New,4,-59154.961356,-58856.957467,-58856.957467,-51827.967444,-51346.636429,100000000000000007629769841091887003294964970946560.000000,1.763424,1.859424,1.763424,300.043424,40310,266501,300.000000,4,2,750,CBC,1
7,New,4,-59157.365573,-58859.361684,-58859.361684,-52120.297320,-51584.165479,100000000000000007629769841091887003294964970946560.000000,1.763580,1.867580,1.763580,300.043580,42347,234987,300.000000,4,2,750,CBC,1
8,New,4,-59157.323021,-58859.884939,-58859.884939,-51990.908408,-51468.787490,100000000000000007629769841091887003294964970946560.000000,1.766881,1.878881,1.766881,300.042881,45554,209882,300.000000,4,2,750,CBC,1
9,New,4,-59289.104827,-58979.660809,-58979.660809,-52978.208434,-52557.791647,100000000000000007629769841091887003294964970946560.000000,1.755117,1.843117,1.755117,300.051117,51255,162968,300.000000,4,2,740,CBC,1
10,New,4,-59157.833538,-58859.829649,-58859.829649,-51976.324445,-51456.546674,100000000000000007629769841091887003294964970946560.000000,1.746385,1.858385,1.746385,300.046385,45262,174525,300.000000,4,2,750,CBC,1
