instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,141.886250,142.109583,141.917188,144.717369,145.688199,148.000000,1.370524,3.218524,300.030524,300.058524,11318,316892,300.000000,4,2,330,CBC,1
1,Old,4,151.089583,152.145000,151.089583,155.611497,157.000000,157.000000,0.732912,1.600912,13.188912,13.200912,524,11528,300.000000,4,3,0,CBC,1
2,Old,4,147.267422,147.623750,147.392187,150.310725,152.128750,153.000000,0.809780,2.517780,300.037780,300.057780,15272,262117,300.000000,4,3,0,CBC,1
3,Old,4,144.206563,144.340000,144.229156,145.545541,147.000000,147.000000,2.068476,2.280476,9.584476,9.592476,192,5430,300.000000,4,25,0,CBC,1
4,Old,4,152.780247,152.923542,152.780247,159.774811,159.774811,100000000000000007629769841091887003294964970946560.000000,2.919248,4.883248,2.919248,300.047248,8882,197639,300.000000,4,83,0,CBC,1
5,Old,4,139.733430,139.919775,139.919306,143.749350,146.000000,146.000000,0.760961,2.344961,72.840961,72.856961,3240,69997,300.000000,4,2,0,CBC,1
6,Old,4,140.480714,140.536875,140.480714,144.329875,147.000000,147.000000,0.822518,2.374518,52.202518,52.222518,2152,48354,300.000000,4,3,0,CBC,1
7,Old,4,138.461411,138.596500,138.470893,140.474179,140.474179,143.000000,1.648976,3.540976,300.024976,300.044976,8233,235388,300.000000,4,34,0,CBC,1
8,Old,4,145.235694,145.750069,145.413090,148.967764,151.000000,151.000000,0.660396,2.356396,205.644396,205.660396,9362,218188,300.000000,4,3,0,CBC,1
9,Old,4,148.632754,148.639718,148.639718,152.461702,154.219189,157.000000,1.312353,1.836353,300.024353,300.036353,11808,217409,300.000000,4,20,0,CBC,1
