instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25501658.708008,25522185.356741,25517497.175604,25768872.450704,25779856.371698,25779856.371698,3.058606,5.138606,282.766606,282.790606,11312,78259,300.000000,4,4,440,CBC,1
1,New,4,25501918.946608,25522428.729566,25517754.930953,25767196.901151,25778554.141687,25780113.087080,2.980160,4.148160,300.028160,300.044160,12493,72642,300.000000,4,4,440,CBC,1
2,New,4,25501379.203523,25521833.967279,25513116.984156,25769645.419773,25779542.898799,25779542.898799,3.030332,5.314332,292.330332,292.346332,11750,95992,300.000000,4,4,440,CBC,1
3,New,4,25493968.526481,25514451.579721,25511561.454990,25754295.986637,25761071.245632,100000000000000007629769841091887003294964970946560.000000,2.993748,4.845748,2.993748,300.017748,11698,79625,300.000000,4,4,440,CBC,1
4,New,4,25497053.516640,25517608.218050,25512888.599981,25763490.615042,25770563.144736,25775263.411880,3.040058,4.632058,300.036058,300.056058,12220,89712,300.000000,4,4,440,CBC,1
5,New,4,25496870.090035,25517386.354491,25510035.217466,25760551.956597,25764760.132201,100000000000000007629769841091887003294964970946560.000000,2.989218,4.361218,2.989218,300.029218,11433,80944,300.000000,4,4,440,CBC,1
6,New,4,25503529.758972,25524086.030612,25519376.798451,25769614.895891,25781694.745446,25781694.745446,2.975492,4.507492,284.911492,284.927492,11186,80969,300.000000,4,4,440,CBC,1
7,New,4,25501786.588800,25522298.621010,25517463.898267,25763577.757926,25770171.124851,25780000.988248,2.978460,4.006460,300.038460,300.054460,11694,81084,300.000000,4,4,440,CBC,1
8,New,4,25504074.210626,25524680.283245,25519954.582918,25766689.844706,25772351.600742,25782836.377880,3.041561,4.349561,300.045561,300.065561,11995,93942,300.000000,4,4,440,CBC,1
9,New,4,25503781.695916,25524232.048506,25515524.384470,25769532.901692,25781808.458171,25781808.458171,2.961485,4.793485,128.009485,128.025485,4662,38331,300.000000,4,4,440,CBC,1
10,New,4,25499100.468177,25519648.745479,25514957.656492,25766387.978436,25777412.760136,25777412.760136,2.960179,4.736179,286.772179,286.792179,11316,89545,300.000000,4,4,440,CBC,1
