instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,112310.613512,112310.613512,112310.613512,112313.362718,112313.362718,112313.362718,0.000028,0.052028,0.084028,0.088028,0,4,300.000000,0,0,0,CBC,1
1,None,256,112319.157955,112319.157955,112319.157955,112338.491900,112338.491921,112338.491921,0.000027,0.044027,0.060027,0.060027,2,43,300.000000,0,0,0,CBC,1
2,None,256,112064.011390,112064.011390,112064.011390,112071.123238,112071.123238,112071.123238,0.000002,0.024002,0.028002,0.032002,0,18,300.000000,0,0,0,CBC,1
3,None,256,112301.061411,112301.061411,112301.061411,112301.362714,112301.362718,112301.362718,0.000002,0.012002,0.020002,0.020002,0,4,300.000000,0,0,0,CBC,1
4,None,256,112363.485332,112363.485332,112363.485332,112365.234538,112365.234538,112365.234538,0.000003,0.020003,0.024003,0.028003,0,3,300.000000,0,0,0,CBC,1
5,None,256,112324.367462,112324.367462,112324.367462,112335.728179,112335.728179,112335.728179,0.000005,0.028005,0.032005,0.036005,0,9,300.000000,0,0,0,CBC,1
6,None,256,111526.117440,111526.117440,111526.117440,111552.362427,111552.362444,111552.362444,0.000004,0.024004,0.044004,0.044004,2,25,300.000000,0,0,0,CBC,1
7,None,256,112094.642871,112094.642871,112094.642871,112109.658611,112109.658611,112109.658611,0.000002,0.012002,0.020002,0.024002,0,3,300.000000,0,0,0,CBC,1
8,None,256,112112.236320,112112.236320,112112.236320,112116.786834,112116.786834,112116.786834,0.000004,0.016004,0.024004,0.028004,0,11,300.000000,0,0,0,CBC,1
9,None,256,112416.669494,112416.669494,112416.669494,112433.416364,112433.416364,112433.416364,0.000002,0.016002,0.024002,0.024002,0,6,300.000000,0,0,0,CBC,1
10,None,256,111645.929364,111645.929364,111645.929364,111648.172337,111648.172337,111648.172337,0.000002,0.012002,0.024002,0.024002,0,2,300.000000,0,0,0,CBC,1
