instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1228533.333333,1230575.000000,100000000000000007629769841091887003294964970946560.000000,346.248731,347.384731,346.248731,347.512731,0,336,300.000000,4,276,1260,CBC,1
1,Old,4,1202150.000000,1204050.000000,1202150.000000,1222949.938279,1222949.938279,100000000000000007629769841091887003294964970946560.000000,151.025516,153.077516,151.025516,300.069516,1268,8713,300.000000,4,140,0,CBC,1
2,Old,4,1203900.000000,1207500.000000,1203900.000000,1222120.740494,1222120.740494,100000000000000007629769841091887003294964970946560.000000,164.656015,166.516015,164.656015,300.024015,830,7538,300.000000,4,331,0,CBC,1
3,Old,4,1199900.000000,1201800.000000,1199900.000000,1220699.997619,1220699.997619,100000000000000007629769841091887003294964970946560.000000,59.331663,61.923663,59.331663,300.031663,2604,25048,300.000000,4,22,0,CBC,1
4,Old,4,1206625.000000,1209700.000000,1206625.000000,1226683.224312,1226683.224312,100000000000000007629769841091887003294964970946560.000000,94.796136,98.216136,94.796136,300.040136,1770,20858,300.000000,4,175,0,CBC,1
5,Old,4,1201287.500000,1203700.000000,1201287.500000,1221097.392151,1221097.392151,100000000000000007629769841091887003294964970946560.000000,89.191864,92.827864,89.191864,300.051864,2235,20368,300.000000,4,174,0,CBC,1
6,Old,4,1203900.000000,1207500.000000,1203900.000000,1219199.021664,1219199.021664,100000000000000007629769841091887003294964970946560.000000,163.356384,167.072384,163.356384,300.124384,691,11195,300.000000,4,216,0,CBC,1
7,Old,4,1201375.000000,1204650.000000,1201375.000000,1219599.372342,1219599.372342,100000000000000007629769841091887003294964970946560.000000,156.759108,158.659108,156.759108,300.039108,526,11208,300.000000,4,268,0,CBC,1
8,Old,4,1190125.000000,1192950.000000,1190125.000000,1203599.556026,1203599.556026,100000000000000007629769841091887003294964970946560.000000,44.556561,48.268561,44.556561,300.040561,2214,28745,300.000000,4,19,0,CBC,1
9,Old,4,1200900.000000,1204500.000000,1200900.000000,1222949.933449,1222949.933449,100000000000000007629769841091887003294964970946560.000000,209.382825,212.402825,209.382825,300.014825,875,11279,300.000000,4,262,0,CBC,1
10,Old,4,1205287.500000,1208700.000000,1205287.500000,1229099.967742,1229099.967742,100000000000000007629769841091887003294964970946560.000000,148.432451,151.676451,148.432451,300.092451,829,9171,300.000000,4,287,0,CBC,1
