instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,12.030303,12.030303,12.030303,28.999994,29.000000,29.000000,0.000026,4.740026,24.340026,24.356026,213,26251,300.000000,0,0,0,CBC,1
1,None,256,12.030303,12.030303,12.030303,28.571426,28.571424,100000000000000007629769841091887003294964970946560.000000,0.000002,2.348002,0.000002,300.100002,5417,289685,300.000000,0,0,0,CBC,1
2,None,256,12.030303,12.030303,12.030303,28.000000,28.000000,29.000000,0.000003,0.900003,300.088003,300.096003,3768,252720,300.000000,0,0,0,CBC,1
3,None,256,12.030303,12.030303,12.030303,29.000000,29.000000,29.000000,0.000003,1.856003,75.860003,75.868003,806,72695,300.000000,0,0,0,CBC,1
4,None,256,12.030303,12.030303,12.030303,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,1.372003,0.000003,300.044003,2942,330882,300.000000,0,0,0,CBC,1
5,None,256,12.060606,12.060606,12.060606,29.000000,30.000000,30.000000,0.000004,1.632004,60.460004,60.468004,1215,50963,300.000000,0,0,0,CBC,1
6,None,256,12.060606,12.060606,12.060606,28.999996,29.000000,29.000000,0.000002,1.448002,33.212002,33.220002,262,33893,300.000000,0,0,0,CBC,1
7,None,256,12.060606,12.060606,12.060606,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.000003,1.016003,0.000003,300.016003,8198,271572,300.000000,0,0,0,CBC,1
8,None,256,12.030303,12.030303,12.030303,29.000000,29.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,2.160002,0.000002,300.056002,4227,318575,300.000000,0,0,0,CBC,1
9,None,256,12.030303,12.030303,12.030303,28.000000,28.000000,100000000000000007629769841091887003294964970946560.000000,0.000002,1.368002,0.000002,300.040002,7325,255117,300.000000,0,0,0,CBC,1
10,None,256,12.030303,12.030303,12.030303,29.000000,29.000000,29.000000,0.000003,2.452003,145.032003,145.044003,1205,157163,300.000000,0,0,0,CBC,1
