instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1209900.000000,1213800.000000,1209900.000000,1228533.333333,1230575.000000,100000000000000007629769841091887003294964970946560.000000,348.856063,349.976063,348.856063,350.108063,0,336,300.000000,4,276,1260,CBC,1
1,New,4,1209558.100000,1209561.500000,1209558.833333,1230816.800000,1230816.800000,1232319.000000,18.469342,19.585342,300.033342,300.065342,2773,36275,300.000000,4,9,950,CBC,1
2,New,4,1209280.800000,1209281.300000,1209281.300000,1230489.940195,1230489.940195,1231983.000000,9.447388,10.519388,300.175388,300.203388,1849,57537,300.000000,4,3,1770,CBC,1
3,New,4,1209243.300000,1213044.700000,1209265.982609,1229234.400000,1230455.399570,100000000000000007629769841091887003294964970946560.000000,330.876555,331.892555,330.876555,332.012555,0,302,300.000000,4,240,1460,CBC,1
4,New,4,1209588.000000,1213456.600000,1209596.914286,1230851.600000,1230851.600000,100000000000000007629769841091887003294964970946560.000000,269.555937,271.047937,269.555937,300.055937,146,2974,300.000000,4,195,1060,CBC,1
5,New,4,1209316.900000,1209324.600000,1209320.000000,1230569.999600,1230569.999600,1232053.000000,8.160540,9.068540,300.108540,300.136540,1519,59298,300.000000,4,2,1240,CBC,1
6,New,4,1209542.500000,1213406.600000,1209571.900000,1225827.400000,1227458.300000,100000000000000007629769841091887003294964970946560.000000,403.696105,404.720105,403.696105,404.904105,0,310,300.000000,4,307,820,CBC,1
7,New,4,1209471.300000,1213282.466667,1209477.256522,1229471.000000,1230700.999384,100000000000000007629769841091887003294964970946560.000000,300.451215,301.439215,300.451215,301.551215,0,220,300.000000,4,226,1260,CBC,1
8,New,4,1209243.500000,1209875.900000,1209255.050000,1230462.600000,1231938.000000,1231938.000000,8.330461,9.794461,20.618461,20.650461,65,2123,300.000000,4,2,1050,CBC,1
9,New,4,1209680.600000,1209681.000000,1209680.600000,1230955.000000,1232450.000000,1232450.000000,8.027756,9.227756,11.711756,11.743756,12,1299,300.000000,4,2,1810,CBC,1
10,New,4,1209649.600000,1213500.000000,1209653.115000,1230900.399783,1230900.399783,100000000000000007629769841091887003294964970946560.000000,207.716704,209.148704,207.716704,300.108704,485,5372,300.000000,4,149,1180,CBC,1
