instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,99.322299,102.201564,101.714370,101.846260,101.849976,100000000000000007629769841091887003294964970946560.000000,65.783988,69.035988,65.783988,300.191988,2429,129204,300.000000,64,5,170,CBC,1
1,Old,64,99.322299,102.201564,101.598708,101.738835,101.740196,100000000000000007629769841091887003294964970946560.000000,36.113011,38.413011,36.113011,300.049011,2343,127142,300.000000,64,4,0,CBC,1
2,Old,64,99.322299,102.201564,101.684651,101.773046,101.780252,100000000000000007629769841091887003294964970946560.000000,37.576939,39.820939,37.576939,300.028939,2820,148530,300.000000,64,5,0,CBC,1
3,Old,64,99.744460,102.616190,102.070176,102.165349,102.165399,100000000000000007629769841091887003294964970946560.000000,43.953944,48.049944,43.953944,300.029944,2062,96808,300.000000,64,7,0,CBC,1
4,Old,64,99.322299,102.443758,101.994074,102.137578,102.137578,100000000000000007629769841091887003294964970946560.000000,55.698951,62.650951,55.698951,300.062951,1869,110452,300.000000,64,18,0,CBC,1
5,Old,64,99.322299,102.189736,101.915173,101.977091,101.977573,117.958333,42.891360,44.887360,300.183360,300.267360,2466,124165,300.000000,64,7,0,CBC,1
6,Old,64,99.322299,102.238434,101.631322,101.776432,101.794476,100000000000000007629769841091887003294964970946560.000000,29.828671,33.936671,29.828671,300.032671,2539,134181,300.000000,64,6,0,CBC,1
7,Old,64,100.370836,103.284496,102.597536,102.751018,102.751068,100000000000000007629769841091887003294964970946560.000000,35.947906,39.775906,35.947906,300.023906,2389,125393,300.000000,64,4,0,CBC,1
8,Old,64,99.322299,102.201564,101.960447,102.034997,102.035268,100000000000000007629769841091887003294964970946560.000000,56.311321,60.499321,56.311321,300.151321,2401,126739,300.000000,64,6,0,CBC,1
9,Old,64,100.355464,103.045398,102.468958,103.978152,103.978519,100000000000000007629769841091887003294964970946560.000000,31.615356,38.327356,31.615356,300.087356,2775,144330,300.000000,64,5,0,CBC,1
10,Old,64,98.704511,101.300155,100.119211,100.509656,100.509655,100000000000000007629769841091887003294964970946560.000000,234.316280,245.144280,234.316280,300.096280,253,15312,300.000000,64,170,0,CBC,1
