instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,27900674.901759,27914954.615809,27906283.448495,27928991.008854,27991042.648383,27991042.648383,15.898164,18.246164,63.110164,63.134164,804,16557,300.000000,4,42,590,CBC,1
1,Farkas,4,27899945.291527,27914230.539539,27905546.620653,27928696.639320,27990332.337492,27990332.337492,0.351949,2.379949,47.087949,47.115949,848,14563,300.000000,4,42,0,CBC,1
2,Farkas,4,27900107.302503,27914304.876306,27905716.880645,27925757.668289,27990486.854104,27990486.854104,0.351694,1.087694,51.691694,51.711694,864,16924,300.000000,4,42,0,CBC,1
3,Farkas,4,27901596.310665,27915735.367511,27907229.829778,27938755.277512,27992008.319441,27992008.319441,0.350817,1.906817,47.862817,47.886817,692,14343,300.000000,4,42,0,CBC,1
4,Farkas,4,27899938.232912,27914192.017683,27905573.028322,27962625.422855,27990353.398230,27990353.398230,0.353240,3.961240,31.277240,31.313240,512,10911,300.000000,4,42,0,CBC,1
5,Farkas,4,27901312.245928,27915488.657005,27906935.447613,27952173.835782,27991689.412532,27991689.412532,0.351828,1.219828,7.975828,7.999828,180,3174,300.000000,4,42,0,CBC,1
6,Farkas,4,27901207.534756,27915483.193547,27906846.799068,27926733.721335,27991597.420630,27991597.420630,0.351726,1.051726,47.291726,47.315726,860,14876,300.000000,4,42,0,CBC,1
7,Farkas,4,27900954.996607,27915226.937236,27906553.146260,27968153.290786,27991292.895697,27991292.895697,0.360306,1.732306,5.752306,5.776306,100,2162,300.000000,4,42,0,CBC,1
8,Farkas,4,27900678.652035,27914814.752442,27906304.355112,27940570.588900,27991082.225408,27991082.225408,0.362237,2.562237,37.510237,37.542237,676,17706,300.000000,4,42,0,CBC,1
9,Farkas,4,27899962.579572,27914215.139472,27905613.507694,27954517.335345,27990419.225792,27990419.225792,0.354990,1.778990,23.482990,23.506990,430,12067,300.000000,4,42,0,CBC,1
10,Farkas,4,27900920.678370,27915182.418901,27906563.286339,27976596.065773,27991320.303588,27991320.303588,0.362902,2.798902,18.346902,18.374902,288,6585,300.000000,4,42,0,CBC,1
