instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1035.081309,1120.000000,1120.000000,0.993003,1.113003,17.561003,17.561003,4286,14469,300.000000,4,30,80,CBC,1
1,Old,4,911.009892,914.687627,914.687627,1046.123487,1120.000000,1120.000000,0.453488,0.589488,10.409488,10.413488,2558,9748,300.000000,4,35,0,CBC,1
2,Old,4,945.955263,952.324571,952.324571,1029.381115,1120.000000,1120.000000,0.266213,0.370213,12.886213,12.890213,3412,13515,300.000000,4,26,0,CBC,1
3,Old,4,951.505184,958.555316,958.510120,1038.914463,1128.000000,1128.000000,0.357724,0.557724,22.889724,22.893724,5044,17857,300.000000,4,42,0,CBC,1
4,Old,4,905.629580,907.307882,907.307882,1043.591237,1120.000000,1120.000000,0.451340,0.623340,16.659340,16.663340,4068,14432,300.000000,4,37,0,CBC,1
5,Old,4,963.477838,964.837417,964.837417,1067.420644,1128.000000,1128.000000,0.284150,0.408150,4.296150,4.296150,932,3695,300.000000,4,37,0,CBC,1
6,Old,4,959.254576,971.761554,971.701671,1081.908620,1136.000000,1136.000000,0.389788,0.497788,1.077788,1.077788,88,642,300.000000,4,43,0,CBC,1
7,Old,4,905.745488,905.942853,905.942853,1038.242706,1136.000000,1136.000000,0.239730,0.323730,3.323730,3.327730,920,3496,300.000000,4,31,0,CBC,1
8,Old,4,955.361362,964.601915,964.601915,1051.273482,1136.000000,1136.000000,0.193802,0.333802,8.913802,8.913802,2962,10360,300.000000,4,20,0,CBC,1
10,Old,4,947.957237,954.735632,954.735632,1045.121498,1120.000000,1120.000000,0.276066,0.396066,10.964066,10.968066,2561,10072,300.000000,4,34,0,CBC,1
