instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,309.824280,310.936280,309.824280,310.960280,0,24,300.000000,4,4,600,CBC,1
1,New,4,31166.076190,31166.076190,31166.076190,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,223.669505,225.197505,223.669505,300.017505,607,4656,300.000000,8,4,570,CBC,1
2,New,4,31046.242857,31235.742857,31235.742857,31046.242857,31235.742857,100000000000000007629769841091887003294964970946560.000000,392.009473,393.157473,392.009473,393.321473,0,67,300.000000,8,40,720,CBC,1
3,New,4,30889.242857,31235.742857,31235.742857,30889.242857,31329.742857,100000000000000007629769841091887003294964970946560.000000,314.242763,315.186763,314.242763,315.310763,0,66,300.000000,5,2,640,CBC,1
4,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,313.601409,314.549409,313.601409,314.637409,0,35,300.000000,7,4,600,CBC,1
5,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,314.297506,315.253506,314.297506,315.349506,0,43,300.000000,5,5,600,CBC,1
6,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,263.045907,264.357907,263.045907,300.001907,237,1455,300.000000,7,1,530,CBC,1
7,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,319.501594,320.465594,319.501594,320.553594,0,33,300.000000,7,6,600,CBC,1
8,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31329.742857,100000000000000007629769841091887003294964970946560.000000,372.267333,373.179333,372.267333,373.307333,0,31,300.000000,4,37,510,CBC,1
9,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,315.908770,316.860770,315.908770,316.948770,0,35,300.000000,6,5,600,CBC,1
10,New,4,31235.742857,31235.742857,31235.742857,31235.742857,31235.742857,100000000000000007629769841091887003294964970946560.000000,314.191476,315.155476,314.191476,315.243476,0,33,300.000000,5,5,600,CBC,1
