instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1415.000000,1425.000000,1425.000000,1425.000000,1425.000000,2810.000000,7.878299,8.230299,300.022299,300.030299,9201,149711,300.000000,4,39,160,CBC,1
1,Farkas,4,1413.500000,1423.000000,1423.000000,1424.000000,1424.308824,100000000000000007629769841091887003294964970946560.000000,0.182928,0.626928,0.182928,300.014928,9085,162646,300.000000,4,39,0,CBC,1
2,Farkas,4,1414.000000,1424.500000,1424.500000,1427.000000,1427.000000,2809.000000,0.183959,0.819959,300.047959,300.055959,9649,181388,300.000000,4,39,0,CBC,1
3,Farkas,4,1415.000000,1425.000000,1425.000000,1425.000000,1425.000000,2809.000000,0.178891,0.546891,300.034891,300.042891,10139,176763,300.000000,4,39,0,CBC,1
4,Farkas,4,1415.000000,1425.000000,1425.000000,1425.000000,1425.000000,2809.000000,0.186105,0.530105,300.022105,300.026105,10888,167371,300.000000,4,39,0,CBC,1
5,Farkas,4,1412.500000,1422.857143,1422.857143,1453.223056,1453.225176,2806.000000,0.182512,6.646512,300.010512,300.054512,9869,180211,300.000000,4,39,0,CBC,1
6,Farkas,4,1414.000000,1423.500000,1423.500000,1425.000000,1425.000000,2808.000000,0.185236,1.081236,300.025236,300.033236,10120,181336,300.000000,4,39,0,CBC,1
7,Farkas,4,1414.500000,1424.000000,1424.000000,1425.000000,1425.000000,100000000000000007629769841091887003294964970946560.000000,0.167477,0.643477,0.167477,300.007477,8987,170027,300.000000,4,39,0,CBC,1
8,Farkas,4,1412.500000,1422.666667,1422.666667,1425.000000,1425.000000,2806.000000,0.178797,0.754797,300.018797,300.026797,9779,186637,300.000000,4,39,0,CBC,1
9,Farkas,4,1412.500000,1423.000000,1423.000000,1424.999934,1424.999934,100000000000000007629769841091887003294964970946560.000000,0.180304,1.048304,0.180304,300.024304,10264,184813,300.000000,4,39,0,CBC,1
10,Farkas,4,1412.500000,1423.380952,1423.380952,1450.251355,1450.251355,2801.000000,0.175781,7.071781,300.035781,300.075781,8421,154004,300.000000,4,39,0,CBC,1
