instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.593407,12850.860737,12850.860737,3.846681,4.650681,5.866681,5.878681,36,860,300.000000,4,5,120,CBC,1
1,Old,4,12841.689392,12843.774708,12843.774708,12849.705379,12850.860737,12850.860737,1.402133,2.418133,3.218133,3.230133,26,576,300.000000,4,4,0,CBC,1
2,Old,4,12957.779839,12959.865155,12959.865155,12966.234164,12966.951185,12966.951185,1.520449,2.372449,3.788449,3.800449,38,843,300.000000,4,5,0,CBC,1
3,Old,4,12698.149430,12700.234745,12700.234745,12706.918616,12709.279267,12709.279267,1.621314,2.577314,3.697314,3.709314,36,706,300.000000,4,11,0,CBC,1
4,Old,4,12807.141779,12809.227094,12809.227094,12815.934604,12818.498872,12818.498872,1.841554,2.853554,9.889554,9.901554,248,3372,300.000000,4,16,0,CBC,1
5,Old,4,12854.958371,12857.043686,12856.725086,12862.814561,12864.129716,12864.129716,1.390021,2.134021,3.558021,3.570021,46,828,300.000000,4,3,0,CBC,1
6,Old,4,12896.978212,12899.063527,12899.063527,12903.503312,12906.857703,12906.857703,1.861313,2.901313,6.281313,6.301313,136,1968,300.000000,4,12,0,CBC,1
7,Old,4,12826.072670,12828.157985,12828.157985,12833.814635,12835.244015,12835.244015,1.547034,2.587034,4.847034,4.859034,73,1220,300.000000,4,7,0,CBC,1
8,Old,4,12841.689392,12843.774708,12843.774708,12849.730799,12850.860737,12850.860737,1.399431,2.571431,3.291431,3.303431,15,630,300.000000,4,4,0,CBC,1
9,Old,4,12987.536066,12989.621381,12988.811103,12999.740469,12999.972789,12999.972789,1.398563,1.962563,2.666563,2.674563,20,421,300.000000,4,3,0,CBC,1
10,Old,4,12699.232073,12701.317388,12700.788566,12708.866505,12710.114400,12710.114400,1.488725,2.472725,4.268725,4.280725,50,1206,300.000000,4,4,0,CBC,1
