instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,10552.352941,11894.705882,10970.000000,12337.750592,12932.238872,100000000000000007629769841091887003294964970946560.000000,12.879985,14.023985,12.879985,300.027985,23484,176739,300.000000,64,2,160,CBC,1
1,Old,64,10547.098039,11628.607843,10923.568627,11830.288149,12967.000000,12967.000000,5.635076,5.791076,232.295076,232.303076,23334,165150,300.000000,64,3,0,CBC,1
2,Old,64,10672.823529,12066.389627,11089.705882,12459.256532,13241.721455,13522.000000,4.825591,5.133591,300.109591,300.117591,21406,186565,300.000000,64,3,0,CBC,1
3,Old,64,10417.333333,11579.963947,10863.980392,11896.481591,12986.699795,13014.000000,5.230868,5.450868,300.054868,300.062868,29846,200289,300.000000,64,4,0,CBC,1
4,Old,64,10392.058824,11548.254902,10722.711649,11967.890250,12781.916835,12958.000000,5.547519,5.923519,300.063519,300.071519,19799,191872,300.000000,64,3,0,CBC,1
5,Old,64,10622.450980,11964.803922,10979.107327,12166.765233,13074.414738,13451.000000,5.348708,5.708708,300.048708,300.060708,22024,157431,300.000000,64,2,0,CBC,1
6,Old,64,10532.431373,11853.980392,11306.887255,12246.477490,12916.634682,13364.000000,6.371621,6.739621,300.055621,300.067621,17206,176416,300.000000,64,4,0,CBC,1
7,Old,64,10487.274510,11829.627451,10946.098039,12045.354674,12812.046632,100000000000000007629769841091887003294964970946560.000000,5.625087,5.737087,5.625087,300.025087,28181,189435,300.000000,64,2,0,CBC,1
8,Old,64,10572.098039,11954.714738,11271.776640,12248.092831,12890.255362,100000000000000007629769841091887003294964970946560.000000,6.533438,6.925438,6.533438,300.029438,17699,154791,300.000000,64,6,0,CBC,1
9,Old,64,10357.176471,11674.686275,10816.000000,12170.585963,12786.964098,100000000000000007629769841091887003294964970946560.000000,4.854820,6.698820,4.854820,300.038820,24857,220999,300.000000,64,2,0,CBC,1
10,Old,64,10577.019608,11933.607843,11320.193893,12566.300994,13072.799604,13404.000000,6.994181,7.746181,300.046181,300.054181,22539,172162,300.000000,64,4,0,CBC,1
