instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,48.799999,48.799999,48.799999,67.999997,82.199999,82.199999,0.000003,0.064003,20.392003,20.396003,5494,54975,300.000000,0,0,0,CBC,1
1,None,4,48.799999,48.799999,48.799999,67.999997,82.199999,82.199999,0.000003,0.072003,21.264003,21.264003,5750,57269,300.000000,0,0,0,CBC,1
2,None,4,41.099999,41.099999,41.099999,62.916462,68.799999,68.799999,0.000003,0.984003,10.516003,10.524003,1578,21252,300.000000,0,0,0,CBC,1
3,None,4,44.172548,44.172548,44.172548,66.001832,75.599999,75.599999,0.000003,1.088003,15.240003,15.252003,2420,28931,300.000000,0,0,0,CBC,1
4,None,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.000005,0.100005,13.800005,13.804005,4627,40535,300.000000,0,0,0,CBC,1
5,None,4,48.799999,48.799999,48.799999,67.999997,82.199999,82.199999,0.000006,0.076006,14.592006,14.596006,4474,38761,300.000000,0,0,0,CBC,1
6,None,4,48.799999,48.799999,48.799999,67.999997,82.199999,82.199999,0.000002,0.080002,16.576002,16.576002,5180,44413,300.000000,0,0,0,CBC,1
7,None,4,44.172548,44.172548,44.172548,67.457328,75.599999,75.599999,0.000003,0.940003,7.900003,7.912003,1502,16635,300.000000,0,0,0,CBC,1
8,None,4,48.799999,48.799999,48.799999,67.999997,82.199999,82.199999,0.000003,0.072003,20.428003,20.428003,5494,54975,300.000000,0,0,0,CBC,1
9,None,4,48.799999,48.799999,48.799999,67.999997,82.199999,82.199999,0.000003,0.080003,20.384003,20.384003,5494,54975,300.000000,0,0,0,CBC,1
10,None,4,48.799999,48.799999,48.799999,67.999998,82.199999,82.199999,0.000003,0.060003,13.636003,13.636003,4964,34880,300.000000,0,0,0,CBC,1
