instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,76429.862296,76429.862296,76429.862296,76453.000000,76453.000000,76453.000000,0.000003,0.144003,0.164003,0.168003,0,125,300.000000,0,0,0,CBC,1
1,None,64,76437.852316,76437.852316,76437.852316,76492.724052,76493.718921,100000000000000007629769841091887003294964970946560.000000,0.000004,2.356004,0.000004,300.016004,8587,182830,300.000000,0,0,0,CBC,1
2,None,64,76421.003851,76421.003851,76421.003851,76465.038695,76465.508412,100000000000000007629769841091887003294964970946560.000000,0.000005,0.912005,0.000005,300.040005,7309,112590,300.000000,0,0,0,CBC,1
3,None,64,76422.031773,76422.031773,76422.031773,76472.730617,76473.813864,100000000000000007629769841091887003294964970946560.000000,0.000003,1.760003,0.000003,300.028003,8106,164939,300.000000,0,0,0,CBC,1
4,None,64,76438.687170,76438.687170,76438.687170,76490.096340,76491.017380,100000000000000007629769841091887003294964970946560.000000,0.000004,2.040004,0.000004,300.036004,7052,154267,300.000000,0,0,0,CBC,1
5,None,64,76417.778677,76417.778677,76417.778677,76454.144126,76461.892943,100000000000000007629769841091887003294964970946560.000000,0.000004,1.056004,0.000004,300.044004,12839,219708,300.000000,0,0,0,CBC,1
6,None,64,76440.949055,76440.949055,76440.949055,76507.436067,76508.281406,100000000000000007629769841091887003294964970946560.000000,0.000005,2.516005,0.000005,300.016005,5812,122703,300.000000,0,0,0,CBC,1
7,None,64,76438.897755,76438.897755,76438.897755,76490.116414,76490.615806,100000000000000007629769841091887003294964970946560.000000,0.000003,1.880003,0.000003,300.020003,8271,152007,300.000000,0,0,0,CBC,1
8,None,64,76420.177349,76420.177349,76420.177349,76469.186710,76470.590932,100000000000000007629769841091887003294964970946560.000000,0.000003,1.660003,0.000003,300.020003,8650,149846,300.000000,0,0,0,CBC,1
9,None,64,76437.879990,76437.879990,76437.879990,76506.866258,76507.862245,100000000000000007629769841091887003294964970946560.000000,0.000005,2.760005,0.000005,300.024005,6550,118662,300.000000,0,0,0,CBC,1
10,None,64,76438.956479,76438.956479,76438.956479,76481.517986,76482.557067,100000000000000007629769841091887003294964970946560.000000,0.000004,1.180004,0.000004,300.016004,8641,147666,300.000000,0,0,0,CBC,1
