instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3666028.211736,3666028.211736,3666028.211736,3672060.733252,3672777.346454,3673305.645376,0.000004,0.280004,300.188004,300.204004,19610,49668,300.000000,0,0,0,CBC,1
1,None,64,3684765.618036,3684765.618036,3684765.618036,3690411.578278,3690416.992353,100000000000000007629769841091887003294964970946560.000000,0.000003,3.224003,0.000003,300.064003,12876,43100,300.000000,0,0,0,CBC,1
2,None,64,3702461.320193,3702461.320193,3702461.320193,3706005.020693,3706065.277264,100000000000000007629769841091887003294964970946560.000000,0.000003,0.636003,0.000003,300.048003,18288,62057,300.000000,0,0,0,CBC,1
3,None,64,3710108.053815,3710108.053815,3710108.053815,3715581.644837,3715673.685406,100000000000000007629769841091887003294964970946560.000000,0.000003,0.824003,0.000003,300.044003,15838,64947,300.000000,0,0,0,CBC,1
4,None,64,3683199.298915,3683199.298915,3683199.298915,3688543.966073,3688581.170347,100000000000000007629769841091887003294964970946560.000000,0.000003,0.780003,0.000003,300.040003,14932,59343,300.000000,0,0,0,CBC,1
5,None,64,3719389.170352,3719389.170352,3719389.170352,3723245.291269,3723287.048295,100000000000000007629769841091887003294964970946560.000000,0.000003,0.904003,0.000003,300.048003,16152,56103,300.000000,0,0,0,CBC,1
6,None,64,3712683.434143,3712683.434143,3712683.434143,3715204.960742,3715224.488093,100000000000000007629769841091887003294964970946560.000000,0.000002,1.380002,0.000002,300.044002,15821,61930,300.000000,0,0,0,CBC,1
7,None,64,3693138.545505,3693138.545505,3693138.545505,3695677.517511,3695722.327815,100000000000000007629769841091887003294964970946560.000000,0.000003,0.952003,0.000003,300.060003,17800,55675,300.000000,0,0,0,CBC,1
8,None,64,3706157.803423,3706157.803423,3706157.803423,3713299.564137,3713367.951003,100000000000000007629769841091887003294964970946560.000000,0.000003,1.668003,0.000003,300.044003,14547,70265,300.000000,0,0,0,CBC,1
9,None,64,3704349.836310,3704349.836310,3704349.836310,3710300.261270,3710309.256515,100000000000000007629769841091887003294964970946560.000000,0.000007,0.864007,0.000007,300.032007,17030,60376,300.000000,0,0,0,CBC,1
10,None,64,3749827.089588,3749827.089588,3749827.089588,3756212.598227,3756344.689842,100000000000000007629769841091887003294964970946560.000000,0.000003,1.156003,0.000003,300.044003,12191,61413,300.000000,0,0,0,CBC,1
