instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,49.214876,49.214876,49.214876,63.103772,63.103876,100000000000000007629769841091887003294964970946560.000000,0.000002,11.888002,0.000002,300.124002,3905,114464,300.000000,0,0,0,CBC,1
1,None,4,34.363636,34.363636,34.363636,49.553609,49.620436,100000000000000007629769841091887003294964970946560.000000,0.000004,10.464004,0.000004,300.076004,6222,147194,300.000000,0,0,0,CBC,1
2,None,4,29.578512,29.578512,29.578512,43.037471,43.070988,100000000000000007629769841091887003294964970946560.000000,0.000004,1.480004,0.000004,300.052004,7580,244565,300.000000,0,0,0,CBC,1
3,None,4,49.214876,49.214876,49.214876,61.601215,61.602467,100000000000000007629769841091887003294964970946560.000000,0.000003,10.624003,0.000003,300.160003,4950,139951,300.000000,0,0,0,CBC,1
4,None,4,49.214876,49.214876,49.214876,61.707390,61.716348,100000000000000007629769841091887003294964970946560.000000,0.000002,8.500002,0.000002,300.080002,6171,147276,300.000000,0,0,0,CBC,1
5,None,4,29.487603,29.487603,29.487603,45.393927,45.398722,100000000000000007629769841091887003294964970946560.000000,0.000003,10.628003,0.000003,300.132003,5495,147389,300.000000,0,0,0,CBC,1
6,None,4,33.305785,33.305785,33.305785,47.892590,47.893649,100000000000000007629769841091887003294964970946560.000000,0.000003,10.388003,0.000003,300.136003,5358,132146,300.000000,0,0,0,CBC,1
7,None,4,18.801653,18.801653,18.801653,35.289338,35.313486,100000000000000007629769841091887003294964970946560.000000,0.000002,10.088002,0.000002,300.104002,6011,169873,300.000000,0,0,0,CBC,1
8,None,4,49.214876,49.214876,49.214876,60.834007,60.837353,100000000000000007629769841091887003294964970946560.000000,0.000004,7.856004,0.000004,300.116004,5412,144973,300.000000,0,0,0,CBC,1
9,None,4,49.214876,49.214876,49.214876,63.687687,63.698973,100000000000000007629769841091887003294964970946560.000000,0.000003,10.628003,0.000003,300.100003,5877,135143,300.000000,0,0,0,CBC,1
10,None,4,49.214876,49.214876,49.214876,63.299099,63.315386,100000000000000007629769841091887003294964970946560.000000,0.000003,10.024003,0.000003,300.084003,6176,150639,300.000000,0,0,0,CBC,1
