instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,8951799.928130,8951799.928130,8951799.928130,8959323.175424,8966406.491520,8966406.491520,0.000037,0.072037,45.068037,45.068037,30544,69263,300.000000,0,0,0,CBC,1
1,None,4,8959822.680184,8959822.680184,8959822.680184,8968405.663587,8973708.019200,8973708.019200,0.000005,0.056005,1.088005,1.088005,1166,1917,300.000000,0,0,0,CBC,1
2,None,4,8959845.557069,8959845.557069,8959845.557069,8963324.256264,8973345.491520,8973345.491520,0.000005,0.040005,2.704005,2.704005,2906,5087,300.000000,0,0,0,CBC,1
3,None,4,8951855.405633,8951855.405633,8951855.405633,8963188.715272,8966465.491520,8966465.491520,0.000004,0.112004,3.220004,3.224004,2984,5379,300.000000,0,0,0,CBC,1
4,None,4,8951777.983058,8951777.983058,8951777.983058,8961744.891181,8966163.491520,8966163.491520,0.000005,0.056005,2.288005,2.288005,2358,3624,300.000000,0,0,0,CBC,1
5,None,4,8951368.826464,8951368.826464,8951368.826464,8958762.077725,8965966.491520,8965966.491520,0.000002,0.100002,17.716002,17.716002,13122,35518,300.000000,0,0,0,CBC,1
6,None,4,8944178.265198,8944178.265198,8944178.265198,8950902.513365,8961639.491520,8961639.491520,0.000003,0.052003,21.252003,21.252003,15890,31995,300.000000,0,0,0,CBC,1
7,None,4,8944270.566785,8944270.566785,8944270.566785,8952207.224556,8958636.491520,8958636.491520,0.000002,0.100002,6.392002,6.392002,4674,8662,300.000000,0,0,0,CBC,1
8,None,4,8937598.949372,8937598.949372,8937598.949372,8941793.832270,8952902.491520,8952902.491520,0.000002,0.044002,2.948002,2.952002,3028,4817,300.000000,0,0,0,CBC,1
9,None,4,8951797.689559,8951797.689559,8951797.689559,8955938.135358,8967199.491520,8967199.491520,0.000002,0.024002,3.320002,3.320002,3388,6303,300.000000,0,0,0,CBC,1
10,None,4,8951404.765752,8951404.765752,8951404.765752,8955912.231734,8964819.705380,8964819.705380,0.000003,0.024003,2.828003,2.828003,2970,4567,300.000000,0,0,0,CBC,1
