instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,60224.082818,60326.823134,60324.687590,62768.295291,62769.694654,100000000000000007629769841091887003294964970946560.000000,22.910581,30.642581,22.910581,300.014581,2786,72902,300.000000,4,10,470,CBC,1
1,Farkas,4,53954.879823,54070.570925,54025.384865,61919.678291,61928.219749,100000000000000007629769841091887003294964970946560.000000,0.451823,14.227823,0.451823,300.063823,2977,81066,300.000000,4,10,0,CBC,1
2,Farkas,4,30726.745915,30812.447297,30741.503647,57573.864203,57638.587995,100000000000000007629769841091887003294964970946560.000000,0.703321,10.787321,0.703321,300.031321,2175,66366,300.000000,4,10,0,CBC,1
3,Farkas,4,30281.265667,30391.530863,30287.420996,57450.277428,57480.962806,100000000000000007629769841091887003294964970946560.000000,0.677697,11.705697,0.677697,300.033697,1900,68077,300.000000,4,10,0,CBC,1
4,Farkas,4,24454.905502,24456.499130,24455.365695,55627.407578,55667.145628,100000000000000007629769841091887003294964970946560.000000,0.798610,11.542610,0.798610,300.034610,1756,64252,300.000000,4,10,0,CBC,1
5,Farkas,4,22237.318523,22270.474544,22245.039193,54763.154041,54767.600248,100000000000000007629769841091887003294964970946560.000000,0.803567,11.191567,0.803567,300.023567,2548,70892,300.000000,4,10,0,CBC,1
6,Farkas,4,17638.328152,17669.761848,17649.640731,51882.713918,51898.552265,100000000000000007629769841091887003294964970946560.000000,0.910692,12.294692,0.910692,300.066692,2408,64699,300.000000,4,10,0,CBC,1
7,Farkas,4,46733.831828,46778.318831,46759.790889,60582.885026,60606.292475,100000000000000007629769841091887003294964970946560.000000,0.513509,13.189509,0.513509,300.033509,1825,77719,300.000000,4,10,0,CBC,1
8,Farkas,4,38931.863648,38931.936985,38931.916800,59202.039423,59326.108972,100000000000000007629769841091887003294964970946560.000000,0.590866,12.118866,0.590866,300.094866,1549,58342,300.000000,4,10,0,CBC,1
9,Farkas,4,27029.719989,27085.632662,27036.511897,55939.586118,56001.684812,100000000000000007629769841091887003294964970946560.000000,0.778765,13.118765,0.778765,300.078765,1022,51474,300.000000,4,10,0,CBC,1
