instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185.550000,189.600000,189.600000,202.349996,202.350000,202.350000,1.521467,1.549467,1.557467,1.557467,1,69,300.000000,4,3,50,CBC,1
1,Old,4,185.550000,189.600000,189.600000,202.349997,202.350000,202.350000,0.029909,0.057909,0.065909,0.065909,3,75,300.000000,4,6,0,CBC,1
2,Old,4,185.550000,189.600000,186.773810,202.349990,202.350000,202.350000,0.034007,0.062007,0.078007,0.078007,7,98,300.000000,4,5,0,CBC,1
3,Old,4,170.197619,173.864286,173.864286,183.549997,183.550000,183.550000,0.029227,0.037227,0.045227,0.045227,6,33,300.000000,4,9,0,CBC,1
4,Old,4,175.966667,180.533333,180.533333,199.310447,200.600000,200.600000,0.029114,0.493114,0.573114,0.577114,20,918,300.000000,4,6,0,CBC,1
5,Old,4,184.883333,188.600000,188.600000,201.349975,201.350000,201.350000,0.033137,0.077137,0.105137,0.109137,8,194,300.000000,4,4,0,CBC,1
6,Old,4,185.550000,189.600000,189.600000,206.084379,206.450000,206.450000,0.032234,0.352234,0.420234,0.424234,10,576,300.000000,4,6,0,CBC,1
7,Old,4,189.816667,194.316667,194.316667,210.000000,210.000000,210.000000,0.033867,0.185867,0.189867,0.189867,0,249,300.000000,4,4,0,CBC,1
8,Old,4,186.550000,190.600000,190.600000,203.349997,203.350000,203.350000,0.033069,0.073069,0.085069,0.085069,3,92,300.000000,4,4,0,CBC,1
9,Old,4,185.550000,189.600000,189.600000,202.349997,202.350000,202.350000,0.032553,0.056553,0.068553,0.072553,5,90,300.000000,4,6,0,CBC,1
10,Old,4,160.550000,164.600000,164.600000,181.500000,181.500000,181.500000,0.031091,0.047091,0.047091,0.047091,0,40,300.000000,4,4,0,CBC,1
