instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-59987.196374,-59987.196374,-59987.196374,-52894.050233,-52380.529880,100000000000000007629769841091887003294964970946560.000000,0.000003,0.128003,0.000003,300.032003,46925,169878,300.000000,0,0,0,CBC,1
1,None,256,-59551.560882,-59551.560882,-59551.560882,-52386.421567,-51802.079342,100000000000000007629769841091887003294964970946560.000000,0.000003,0.112003,0.000003,300.028003,43308,159455,300.000000,0,0,0,CBC,1
2,None,256,-59867.610009,-59867.610009,-59867.610009,-52740.596166,-52240.728159,100000000000000007629769841091887003294964970946560.000000,0.000002,0.152002,0.000002,300.028002,41470,240125,300.000000,0,0,0,CBC,1
3,None,256,-60059.814544,-60059.814544,-60059.814544,-53024.007106,-52544.994064,100000000000000007629769841091887003294964970946560.000000,0.000002,0.132002,0.000002,300.028002,40871,244777,300.000000,0,0,0,CBC,1
4,None,256,-59869.252423,-59869.252423,-59869.252423,-52865.484199,-52263.939589,100000000000000007629769841091887003294964970946560.000000,0.000003,0.092003,0.000003,300.032003,42717,229043,300.000000,0,0,0,CBC,1
5,None,256,-59975.619235,-59975.619235,-59975.619235,-52861.715310,-52357.971834,100000000000000007629769841091887003294964970946560.000000,0.000002,0.128002,0.000002,300.036002,49204,172299,300.000000,0,0,0,CBC,1
6,None,256,-59974.099255,-59974.099255,-59974.099255,-52880.552472,-52373.179037,100000000000000007629769841091887003294964970946560.000000,0.000004,0.128004,0.000004,300.028004,42650,249851,300.000000,0,0,0,CBC,1
7,None,256,-59791.154908,-59791.154908,-59791.154908,-52789.703363,-52198.201857,100000000000000007629769841091887003294964970946560.000000,0.000003,0.100003,0.000003,300.028003,46035,174492,300.000000,0,0,0,CBC,1
8,None,256,-60033.037580,-60033.037580,-60033.037580,-52981.829457,-52476.424166,100000000000000007629769841091887003294964970946560.000000,0.000003,0.144003,0.000003,300.028003,42843,207857,300.000000,0,0,0,CBC,1
9,None,256,-59763.003870,-59763.003870,-59763.003870,-52747.978030,-52135.395461,100000000000000007629769841091887003294964970946560.000000,0.000002,0.100002,0.000002,300.028002,42963,223141,300.000000,0,0,0,CBC,1
10,None,256,-60063.730979,-60063.730979,-60063.730979,-53025.886324,-52528.023718,100000000000000007629769841091887003294964970946560.000000,0.000002,0.128002,0.000002,300.032002,45300,198429,300.000000,0,0,0,CBC,1
