instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25501658.708008,25522185.356741,25517497.175604,25768872.450704,25779856.371698,25779856.371698,3.057374,5.125374,281.801374,281.825374,11312,78259,300.000000,4,4,440,CBC,1
1,Farkas,4,25501918.946608,25522428.729566,25517754.930953,25769698.667440,25776842.940186,25782403.003385,0.177631,1.585631,300.029631,300.045631,12314,77214,300.000000,4,4,0,CBC,1
2,Farkas,4,25501379.203523,25521833.967279,25517162.801315,25760988.005733,25771948.846742,100000000000000007629769841091887003294964970946560.000000,0.201294,1.609294,0.201294,300.017294,11837,90488,300.000000,4,4,0,CBC,1
3,Farkas,4,25493968.526481,25514451.579721,25509803.136317,25754449.702402,25763440.625450,100000000000000007629769841091887003294964970946560.000000,0.180558,1.820558,0.180558,300.024558,11950,80215,300.000000,4,4,0,CBC,1
4,Farkas,4,25497053.516640,25517608.218050,25512888.599981,25764691.458439,25768182.665351,25775263.411880,0.188791,2.252791,300.028791,300.048791,11273,81976,300.000000,4,4,0,CBC,1
5,Farkas,4,25496870.090035,25517386.354491,25512715.754751,25754411.383194,25762122.822676,25775073.733291,0.188686,1.712686,300.032686,300.048686,12352,87405,300.000000,4,4,0,CBC,1
6,Farkas,4,25503529.758972,25524086.030612,25519376.798451,25768606.112608,25781694.745446,25781694.745446,0.190185,1.570185,138.514185,138.526185,5300,40385,300.000000,4,4,0,CBC,1
7,Farkas,4,25501786.588800,25522298.621010,25517719.635750,25767714.642665,25780000.988248,25780000.988248,0.204145,1.072145,269.084145,269.100145,10368,74653,300.000000,4,4,0,CBC,1
8,Farkas,4,25504074.210626,25524680.283245,25519954.582918,25766689.850492,25773791.660375,100000000000000007629769841091887003294964970946560.000000,0.201597,1.493597,0.201597,300.025597,12035,83829,300.000000,4,4,0,CBC,1
9,Farkas,4,25503781.695916,25524232.048506,25519649.553210,25763027.971773,25770987.794313,25781808.458171,0.187894,1.739894,300.035894,300.051894,12310,81775,300.000000,4,4,0,CBC,1
10,Farkas,4,25499100.468177,25519648.745479,25514957.656492,25766389.861704,25777412.760136,25777412.760136,0.190664,2.010664,284.022664,284.046664,11152,89315,300.000000,4,4,0,CBC,1
